[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-27 19:45:02,318: Logging to: logs/2017_Oct_27/OpenCVRecorder/19_45_02.log
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:45:39,928: received 92 messages in 3 seconds. 911 received in total (avg=24.2 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:45:42,978: received 90 messages in 3 seconds. 1001 received in total (avg=24.6 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-27 19:45:45,278: [log buffer start]
[DEBUG, 1509147937.673442]: Recording frame #843. Delay: 0.09021234512329102
[DEBUG, 1509147937.680552]: Recording frame #844. Delay: 0.07653021812438965
[DEBUG, 1509147937.6901383]: Recording frame #845. Delay: 0.0479276180267334
[DEBUG, 1509147937.6981547]: Recording frame #846. Delay: 0.025471210479736328
[DEBUG, 1509147937.7687027]: Recording frame #847. Delay: 0.05158209800720215
[DEBUG, 1509147937.7729988]: Recording frame #848. Delay: 0.010030508041381836
[DEBUG, 1509147937.7778895]: Recording frame #849. Delay: 0.009463310241699219
[DEBUG, 1509147937.8718288]: Recording frame #850. Delay: 0.07056474685668945
[DEBUG, 1509147937.8814442]: Recording frame #851. Delay: 0.04216766357421875
[DEBUG, 1509147937.891061]: Recording frame #852. Delay: 0.019782543182373047
[DEBUG, 1509147937.9710476]: Recording frame #853. Delay: 0.057096242904663086
[DEBUG, 1509147937.974254]: Recording frame #854. Delay: 0.036739349365234375
[DEBUG, 1509147937.9791129]: Recording frame #855. Delay: 0.00869441032409668
[DEBUG, 1509147938.0748076]: Recording frame #856. Delay: 0.07218551635742188
[DEBUG, 1509147938.084422]: Recording frame #857. Delay: 0.04821920394897461
[DEBUG, 1509147938.091336]: Recording frame #858. Delay: 0.01731562614440918
[DEBUG, 1509147938.1993175]: Recording frame #859. Delay: 0.09216618537902832
[DEBUG, 1509147938.2045357]: Recording frame #860. Delay: 0.0660085678100586
[DEBUG, 1509147938.2091877]: Recording frame #861. Delay: 0.021033763885498047
[DEBUG, 1509147938.21434]: Recording frame #862. Delay: 0.015346050262451172
[DEBUG, 1509147938.33858]: Recording frame #863. Delay: 0.106475830078125
[DEBUG, 1509147938.3445945]: Recording frame #864. Delay: 0.07353377342224121
[DEBUG, 1509147938.353956]: Recording frame #865. Delay: 0.05174827575683594
[DEBUG, 1509147938.3593698]: Recording frame #866. Delay: 0.02141118049621582
[DEBUG, 1509147938.4318798]: Recording frame #867. Delay: 0.05828142166137695
[DEBUG, 1509147938.4383092]: Recording frame #868. Delay: 0.026878833770751953
[DEBUG, 1509147938.4478023]: Recording frame #869. Delay: 0.016391277313232422
[DEBUG, 1509147938.5643585]: Recording frame #870. Delay: 0.09895515441894531
[DEBUG, 1509147938.5683234]: Recording frame #871. Delay: 0.06398582458496094
[DEBUG, 1509147938.574146]: Recording frame #872. Delay: 0.023029088973999023
[DEBUG, 1509147938.578614]: Recording frame #873. Delay: 0.014611482620239258
[DEBUG, 1509147938.6703408]: Recording frame #874. Delay: 0.06793498992919922
[DEBUG, 1509147938.6789665]: Recording frame #875. Delay: 0.04123425483703613
[DEBUG, 1509147938.687964]: Recording frame #876. Delay: 0.01824665069580078
[DEBUG, 1509147938.795168]: Recording frame #877. Delay: 0.08805656433105469
[DEBUG, 1509147938.7978117]: Recording frame #878. Delay: 0.06292343139648438
[DEBUG, 1509147938.8018725]: Recording frame #879. Delay: 0.012241601943969727
[DEBUG, 1509147938.8068268]: Recording frame #880. Delay: 0.011920690536499023
[DEBUG, 1509147938.9022875]: Recording frame #881. Delay: 0.06615614891052246
[DEBUG, 1509147938.911127]: Recording frame #882. Delay: 0.04140019416809082
[DEBUG, 1509147938.9195828]: Recording frame #883. Delay: 0.017966747283935547
[DEBUG, 1509147939.001794]: Recording frame #884. Delay: 0.06070423126220703
[DEBUG, 1509147939.0061207]: Recording frame #885. Delay: 0.039968252182006836
[DEBUG, 1509147939.0111585]: Recording frame #886. Delay: 0.009938478469848633
[DEBUG, 1509147939.0993676]: Recording frame #887. Delay: 0.06519651412963867
[DEBUG, 1509147939.1057868]: Recording frame #888. Delay: 0.03884291648864746
[DEBUG, 1509147939.1121042]: Recording frame #889. Delay: 0.013273239135742188
[DEBUG, 1509147939.227333]: Recording frame #890. Delay: 0.09836769104003906
[DEBUG, 1509147939.2300422]: Recording frame #891. Delay: 0.062399864196777344
[DEBUG, 1509147939.232523]: Recording frame #892. Delay: 0.010778188705444336
[DEBUG, 1509147939.2350628]: Recording frame #893. Delay: 0.00798940658569336
[DEBUG, 1509147939.3341875]: Recording frame #894. Delay: 0.07132387161254883
[DEBUG, 1509147939.3401551]: Recording frame #895. Delay: 0.0423738956451416
[DEBUG, 1509147939.3497136]: Recording frame #896. Delay: 0.016289949417114258
[DEBUG, 1509147939.4657676]: Recording frame #897. Delay: 0.10061907768249512
[DEBUG, 1509147939.4699757]: Recording frame #898. Delay: 0.0684046745300293
[DEBUG, 1509147939.4742432]: Recording frame #899. Delay: 0.031278133392333984
[DEBUG, 1509147939.480294]: Recording frame #900. Delay: 0.015053033828735352
[DEBUG, 1509147939.601651]: Recording frame #901. Delay: 0.10595488548278809
[DEBUG, 1509147939.6075363]: Recording frame #902. Delay: 0.07798409461975098
[DEBUG, 1509147939.61476]: Recording frame #903. Delay: 0.045693159103393555
[DEBUG, 1509147939.6215403]: Recording frame #904. Delay: 0.020579814910888672
[DEBUG, 1509147939.6950643]: Recording frame #905. Delay: 0.05626368522644043
[DEBUG, 1509147939.6991332]: Recording frame #906. Delay: 0.014164924621582031
[DEBUG, 1509147939.7031932]: Recording frame #907. Delay: 0.00895237922668457
[DEBUG, 1509147939.798982]: Recording frame #908. Delay: 0.07080698013305664
[DEBUG, 1509147939.8056974]: Recording frame #909. Delay: 0.039400577545166016
[DEBUG, 1509147939.8131092]: Recording frame #910. Delay: 0.014671087265014648
[DEBUG, 1509147939.927899]: Recording frame #911. Delay: 0.09830951690673828
[DEBUG, 1509147939.9338195]: Recording frame #912. Delay: 0.06763792037963867
[DEBUG, 1509147939.9390578]: Recording frame #913. Delay: 0.02396249771118164
[DEBUG, 1509147939.9440207]: Recording frame #914. Delay: 0.016562938690185547
[DEBUG, 1509147940.029991]: Recording frame #915. Delay: 0.06397008895874023
[DEBUG, 1509147940.032704]: Recording frame #916. Delay: 0.03559756278991699
[DEBUG, 1509147940.0352764]: Recording frame #917. Delay: 0.005907773971557617
[DEBUG, 1509147940.1343105]: Recording frame #918. Delay: 0.06902647018432617
[DEBUG, 1509147940.1400056]: Recording frame #919. Delay: 0.04057025909423828
[DEBUG, 1509147940.1463773]: Recording frame #920. Delay: 0.012989521026611328
[DEBUG, 1509147940.266961]: Recording frame #921. Delay: 0.10145735740661621
[DEBUG, 1509147940.276629]: Recording frame #922. Delay: 0.07405447959899902
[DEBUG, 1509147940.2864354]: Recording frame #923. Delay: 0.05568552017211914
[DEBUG, 1509147940.2967062]: Recording frame #924. Delay: 0.030278444290161133
[DEBUG, 1509147940.3749387]: Recording frame #925. Delay: 0.05908393859863281
[DEBUG, 1509147940.3793838]: Recording frame #926. Delay: 0.010116338729858398
[DEBUG, 1509147940.3847969]: Recording frame #927. Delay: 0.010114669799804688
[DEBUG, 1509147940.4966369]: Recording frame #928. Delay: 0.09839200973510742
[DEBUG, 1509147940.5005763]: Recording frame #929. Delay: 0.07138299942016602
[DEBUG, 1509147940.5058157]: Recording frame #930. Delay: 0.036505699157714844
[DEBUG, 1509147940.5115492]: Recording frame #931. Delay: 0.0163114070892334
[DEBUG, 1509147940.6340744]: Recording frame #932. Delay: 0.10644817352294922
[DEBUG, 1509147940.638976]: Recording frame #933. Delay: 0.07157611846923828
[DEBUG, 1509147940.645484]: Recording frame #934. Delay: 0.04392123222351074
[DEBUG, 1509147940.6512027]: Recording frame #935. Delay: 0.017818450927734375
[DEBUG, 1509147940.728698]: Recording frame #936. Delay: 0.06529116630554199
[DEBUG, 1509147940.735949]: Recording frame #937. Delay: 0.03366565704345703
[DEBUG, 1509147940.7462802]: Recording frame #938. Delay: 0.01809382438659668
[DEBUG, 1509147940.8311777]: Recording frame #939. Delay: 0.06479668617248535
[DEBUG, 1509147940.8443491]: Recording frame #940. Delay: 0.04585433006286621
[DEBUG, 1509147940.8537965]: Recording frame #941. Delay: 0.023137331008911133
[DEBUG, 1509147940.963981]: Recording frame #942. Delay: 0.09307646751403809
[DEBUG, 1509147940.967745]: Recording frame #943. Delay: 0.06624603271484375
[DEBUG, 1509147940.9735873]: Recording frame #944. Delay: 0.025745630264282227
[DEBUG, 1509147940.9790442]: Recording frame #945. Delay: 0.015478372573852539
[DEBUG, 1509147941.1014102]: Recording frame #946. Delay: 0.10560464859008789
[DEBUG, 1509147941.1072893]: Recording frame #947. Delay: 0.07686829566955566
[DEBUG, 1509147941.112793]: Recording frame #948. Delay: 0.046184539794921875
[DEBUG, 1509147941.118839]: Recording frame #949. Delay: 0.018012046813964844
[DEBUG, 1509147941.1953382]: Recording frame #950. Delay: 0.06092500686645508
[DEBUG, 1509147941.199593]: Recording frame #951. Delay: 0.024918317794799805
[DEBUG, 1509147941.205404]: Recording frame #952. Delay: 0.010413408279418945
[DEBUG, 1509147941.300402]: Recording frame #953. Delay: 0.07156157493591309
[DEBUG, 1509147941.3110967]: Recording frame #954. Delay: 0.043924570083618164
[DEBUG, 1509147941.3210576]: Recording frame #955. Delay: 0.021456003189086914
[DEBUG, 1509147941.425766]: Recording frame #956. Delay: 0.07813835144042969
[DEBUG, 1509147941.4288619]: Recording frame #957. Delay: 0.059151411056518555
[DEBUG, 1509147941.4319894]: Recording frame #958. Delay: 0.006851911544799805
[DEBUG, 1509147941.5311525]: Recording frame #959. Delay: 0.0886993408203125
[DEBUG, 1509147941.5410798]: Recording frame #960. Delay: 0.07776141166687012
[DEBUG, 1509147941.5533104]: Recording frame #961. Delay: 0.056168317794799805
[DEBUG, 1509147941.5609949]: Recording frame #962. Delay: 0.030363798141479492
[DEBUG, 1509147941.6261866]: Recording frame #963. Delay: 0.04919767379760742
[DEBUG, 1509147941.6306465]: Recording frame #964. Delay: 0.010257482528686523
[DEBUG, 1509147941.6356795]: Recording frame #965. Delay: 0.00974273681640625
[DEBUG, 1509147941.7309074]: Recording frame #966. Delay: 0.06699037551879883
[DEBUG, 1509147941.7408638]: Recording frame #967. Delay: 0.04234933853149414
[DEBUG, 1509147941.7521172]: Recording frame #968. Delay: 0.021716594696044922
[DEBUG, 1509147941.8654163]: Recording frame #969. Delay: 0.09505414962768555
[DEBUG, 1509147941.8739154]: Recording frame #970. Delay: 0.07566213607788086
[DEBUG, 1509147941.8842208]: Recording frame #971. Delay: 0.047287940979003906
[DEBUG, 1509147941.8928208]: Recording frame #972. Delay: 0.02790665626525879
[DEBUG, 1509147941.9937203]: Recording frame #973. Delay: 0.0828087329864502
[DEBUG, 1509147941.9995947]: Recording frame #974. Delay: 0.06928133964538574
[DEBUG, 1509147942.005775]: Recording frame #975. Delay: 0.02312469482421875
[DEBUG, 1509147942.0112119]: Recording frame #976. Delay: 0.017781734466552734
[DEBUG, 1509147942.1329248]: Recording frame #977. Delay: 0.10530662536621094
[DEBUG, 1509147942.142395]: Recording frame #978. Delay: 0.0805366039276123
[DEBUG, 1509147942.1492114]: Recording frame #979. Delay: 0.05100679397583008
[DEBUG, 1509147942.1551003]: Recording frame #980. Delay: 0.022815942764282227
[DEBUG, 1509147942.2303438]: Recording frame #981. Delay: 0.05851554870605469
[DEBUG, 1509147942.237095]: Recording frame #982. Delay: 0.03013014793395996
[DEBUG, 1509147942.2442727]: Recording frame #983. Delay: 0.014526844024658203
[DEBUG, 1509147942.3630247]: Recording frame #984. Delay: 0.09947419166564941
[DEBUG, 1509147942.369855]: Recording frame #985. Delay: 0.06915163993835449
[DEBUG, 1509147942.3791559]: Recording frame #986. Delay: 0.04636502265930176
[DEBUG, 1509147942.3861074]: Recording frame #987. Delay: 0.02361917495727539
[DEBUG, 1509147942.461149]: Recording frame #988. Delay: 0.06085944175720215
[DEBUG, 1509147942.4662387]: Recording frame #989. Delay: 0.030523061752319336
[DEBUG, 1509147942.4714289]: Recording frame #990. Delay: 0.010774374008178711
[DEBUG, 1509147942.5644467]: Recording frame #991. Delay: 0.06840133666992188
[DEBUG, 1509147942.5699208]: Recording frame #992. Delay: 0.0370330810546875
[DEBUG, 1509147942.574872]: Recording frame #993. Delay: 0.011169672012329102
[DEBUG, 1509147942.679559]: Recording frame #994. Delay: 0.0814065933227539
[DEBUG, 1509147942.6825502]: Recording frame #995. Delay: 0.05222678184509277
[DEBUG, 1509147942.6871536]: Recording frame #996. Delay: 0.008162498474121094
[DEBUG, 1509147942.8155427]: Recording frame #997. Delay: 0.11690497398376465
[DEBUG, 1509147942.8221402]: Recording frame #998. Delay: 0.09494471549987793
[DEBUG, 1509147942.828754]: Recording frame #999. Delay: 0.05369877815246582
[DEBUG, 1509147942.8348422]: Recording frame #1000. Delay: 0.019840478897094727
[DEBUG, 1509147942.9778843]: Recording frame #1001. Delay: 0.1177818775177002
[DEBUG, 1509147942.9848657]: Recording frame #1002. Delay: 0.06957006454467773
[DEBUG, 1509147942.9920585]: Recording frame #1003. Delay: 0.014853239059448242
[DEBUG, 1509147943.1673584]: Recording frame #1004. Delay: 0.14219999313354492
[DEBUG, 1509147943.1765852]: Recording frame #1005. Delay: 0.07793664932250977
[DEBUG, 1509147943.185178]: Recording frame #1006. Delay: 0.018954753875732422
[DEBUG, 1509147943.3628476]: Recording frame #1007. Delay: 0.13225650787353516
[DEBUG, 1509147943.3681743]: Recording frame #1008. Delay: 0.06981158256530762
[DEBUG, 1509147943.3749135]: Recording frame #1009. Delay: 0.013358592987060547
[DEBUG, 1509147943.560956]: Recording frame #1010. Delay: 0.13076472282409668
[DEBUG, 1509147943.5689197]: Recording frame #1011. Delay: 0.07070660591125488
[DEBUG, 1509147943.5776057]: Recording frame #1012. Delay: 0.017726421356201172
[DEBUG, 1509147943.7462554]: Recording frame #1013. Delay: 0.11466026306152344
[DEBUG, 1509147943.7509372]: Recording frame #1014. Delay: 0.05262398719787598
[DEBUG, 1509147943.7579072]: Recording frame #1015. Delay: 0.012231826782226562
[DEBUG, 1509147943.9063792]: Recording frame #1016. Delay: 0.13090300559997559
[DEBUG, 1509147943.915637]: Recording frame #1017. Delay: 0.09374523162841797
[DEBUG, 1509147943.9229832]: Recording frame #1018. Delay: 0.06063246726989746
[DEBUG, 1509147943.9320254]: Recording frame #1019. Delay: 0.02614116668701172
[DEBUG, 1509147944.0302792]: Recording frame #1020. Delay: 0.08166193962097168
[DEBUG, 1509147944.0400023]: Recording frame #1021. Delay: 0.05672121047973633
[DEBUG, 1509147944.050769]: Recording frame #1022. Delay: 0.02097797393798828
[DEBUG, 1509147944.1928053]: Recording frame #1023. Delay: 0.12551498413085938
[DEBUG, 1509147944.2019975]: Recording frame #1024. Delay: 0.09205102920532227
[DEBUG, 1509147944.2094526]: Recording frame #1025. Delay: 0.05313563346862793
[DEBUG, 1509147944.2175303]: Recording frame #1026. Delay: 0.0252683162689209
[DEBUG, 1509147944.3620603]: Recording frame #1027. Delay: 0.12806224822998047
[DEBUG, 1509147944.3718889]: Recording frame #1028. Delay: 0.09433150291442871
[DEBUG, 1509147944.3820224]: Recording frame #1029. Delay: 0.06630730628967285
[DEBUG, 1509147944.3906226]: Recording frame #1030. Delay: 0.029109477996826172
[DEBUG, 1509147944.5293317]: Recording frame #1031. Delay: 0.12238860130310059
[DEBUG, 1509147944.539931]: Recording frame #1032. Delay: 0.09543323516845703
[DEBUG, 1509147944.546115]: Recording frame #1033. Delay: 0.06021571159362793
[DEBUG, 1509147944.5539584]: Recording frame #1034. Delay: 0.02524876594543457
[DEBUG, 1509147944.650079]: Recording frame #1035. Delay: 0.0790557861328125
[DEBUG, 1509147944.659332]: Recording frame #1036. Delay: 0.053217411041259766
[DEBUG, 1509147944.667418]: Recording frame #1037. Delay: 0.01784801483154297
[DEBUG, 1509147944.7793453]: Recording frame #1038. Delay: 0.08600330352783203
[DEBUG, 1509147944.7848306]: Recording frame #1039. Delay: 0.05136251449584961
[DEBUG, 1509147944.7903583]: Recording frame #1040. Delay: 0.01159358024597168
[DEBUG, 1509147944.9017894]: Recording frame #1041. Delay: 0.08590984344482422
[DEBUG, 1509147944.911162]: Recording frame #1042. Delay: 0.053847551345825195
[DEBUG, 1509147944.9172616]: Recording frame #1043. Delay: 0.015957355499267578
[DEBUG, 1509147945.0348356]: Recording frame #1044. Delay: 0.09100627899169922
[DEBUG, 1509147945.0391521]: Recording frame #1045. Delay: 0.05478096008300781
[DEBUG, 1509147945.0440161]: Recording frame #1046. Delay: 0.009918689727783203
[DEBUG, 1509147945.1342795]: Recording frame #1047. Delay: 0.07028722763061523
[DEBUG, 1509147945.1446233]: Recording frame #1048. Delay: 0.04149889945983887
[DEBUG, 1509147945.155163]: Recording frame #1049. Delay: 0.021384239196777344
[DEBUG, 1509147945.262546]: Recording frame #1050. Delay: 0.0888376235961914
[DEBUG, 1509147945.2700331]: Recording frame #1051. Delay: 0.06874465942382812
[DEBUG, 1509147945.278476]: Recording frame #1052. Delay: 0.03347516059875488
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-27 19:45:45,279: logging message buffer (len=16461)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:45:45,983: received 73 messages in 3 seconds. 1074 received in total (avg=24.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:45:48,997: received 88 messages in 3 seconds. 1162 received in total (avg=24.9 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:45:52,048: received 93 messages in 3 seconds. 1255 received in total (avg=25.2 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-27 19:45:52,170: [log buffer start]
[DEBUG, 1509147945.2865138]: Recording frame #1053. Delay: 0.02441120147705078
[DEBUG, 1509147945.393429]: Recording frame #1054. Delay: 0.08944225311279297
[DEBUG, 1509147945.3967202]: Recording frame #1055. Delay: 0.06391024589538574
[DEBUG, 1509147945.4017344]: Recording frame #1056. Delay: 0.021708965301513672
[DEBUG, 1509147945.406262]: Recording frame #1057. Delay: 0.013151884078979492
[DEBUG, 1509147945.500882]: Recording frame #1058. Delay: 0.07087063789367676
[DEBUG, 1509147945.5077019]: Recording frame #1059. Delay: 0.041616201400756836
[DEBUG, 1509147945.5153139]: Recording frame #1060. Delay: 0.015228986740112305
[DEBUG, 1509147945.636624]: Recording frame #1061. Delay: 0.1038661003112793
[DEBUG, 1509147945.6396022]: Recording frame #1062. Delay: 0.07358908653259277
[DEBUG, 1509147945.6437614]: Recording frame #1063. Delay: 0.013746261596679688
[DEBUG, 1509147945.648568]: Recording frame #1064. Delay: 0.012264728546142578
[DEBUG, 1509147945.765553]: Recording frame #1065. Delay: 0.10498452186584473
[DEBUG, 1509147945.771062]: Recording frame #1066. Delay: 0.07426691055297852
[DEBUG, 1509147945.7773192]: Recording frame #1067. Delay: 0.044268131256103516
[DEBUG, 1509147945.783753]: Recording frame #1068. Delay: 0.018761873245239258
[DEBUG, 1509147945.8657918]: Recording frame #1069. Delay: 0.06926202774047852
[DEBUG, 1509147945.8714032]: Recording frame #1070. Delay: 0.043587446212768555
[DEBUG, 1509147945.8777766]: Recording frame #1071. Delay: 0.01256561279296875
[DEBUG, 1509147945.9684207]: Recording frame #1072. Delay: 0.06855249404907227
[DEBUG, 1509147945.9771225]: Recording frame #1073. Delay: 0.041745901107788086
[DEBUG, 1509147945.9836226]: Recording frame #1074. Delay: 0.01587700843811035
[DEBUG, 1509147946.0957408]: Recording frame #1075. Delay: 0.09698772430419922
[DEBUG, 1509147946.099956]: Recording frame #1076. Delay: 0.06456923484802246
[DEBUG, 1509147946.1048825]: Recording frame #1077. Delay: 0.02718353271484375
[DEBUG, 1509147946.1100955]: Recording frame #1078. Delay: 0.014810323715209961
[DEBUG, 1509147946.1981049]: Recording frame #1079. Delay: 0.06761813163757324
[DEBUG, 1509147946.2036002]: Recording frame #1080. Delay: 0.03811216354370117
[DEBUG, 1509147946.2101753]: Recording frame #1081. Delay: 0.012623310089111328
[DEBUG, 1509147946.3160193]: Recording frame #1082. Delay: 0.08297038078308105
[DEBUG, 1509147946.3191173]: Recording frame #1083. Delay: 0.05150151252746582
[DEBUG, 1509147946.3238738]: Recording frame #1084. Delay: 0.008501291275024414
[DEBUG, 1509147946.4367213]: Recording frame #1085. Delay: 0.09964227676391602
[DEBUG, 1509147946.44729]: Recording frame #1086. Delay: 0.08261561393737793
[DEBUG, 1509147946.4564087]: Recording frame #1087. Delay: 0.06171154975891113
[DEBUG, 1509147946.465339]: Recording frame #1088. Delay: 0.029430627822875977
[DEBUG, 1509147946.541241]: Recording frame #1089. Delay: 0.05511760711669922
[DEBUG, 1509147946.5457392]: Recording frame #1090. Delay: 0.011359214782714844
[DEBUG, 1509147946.5508435]: Recording frame #1091. Delay: 0.009894609451293945
[DEBUG, 1509147946.6691244]: Recording frame #1092. Delay: 0.10518002510070801
[DEBUG, 1509147946.6761308]: Recording frame #1093. Delay: 0.07920980453491211
[DEBUG, 1509147946.6838818]: Recording frame #1094. Delay: 0.049475669860839844
[DEBUG, 1509147946.694683]: Recording frame #1095. Delay: 0.026323318481445312
[DEBUG, 1509147946.7605982]: Recording frame #1096. Delay: 0.050211429595947266
[DEBUG, 1509147946.7638419]: Recording frame #1097. Delay: 0.014252185821533203
[DEBUG, 1509147946.7666206]: Recording frame #1098. Delay: 0.0063495635986328125
[DEBUG, 1509147946.8740344]: Recording frame #1099. Delay: 0.08009099960327148
[DEBUG, 1509147946.876835]: Recording frame #1100. Delay: 0.04902958869934082
[DEBUG, 1509147946.880134]: Recording frame #1101. Delay: 0.006659269332885742
[DEBUG, 1509147947.0011568]: Recording frame #1102. Delay: 0.10957121849060059
[DEBUG, 1509147947.0116205]: Recording frame #1103. Delay: 0.08367133140563965
[DEBUG, 1509147947.021514]: Recording frame #1104. Delay: 0.0537562370300293
[DEBUG, 1509147947.0286827]: Recording frame #1105. Delay: 0.02830219268798828
[DEBUG, 1509147947.1132064]: Recording frame #1106. Delay: 0.06581711769104004
[DEBUG, 1509147947.1158917]: Recording frame #1107. Delay: 0.050812721252441406
[DEBUG, 1509147947.1203072]: Recording frame #1108. Delay: 0.007466554641723633
[DEBUG, 1509147947.2327025]: Recording frame #1109. Delay: 0.1026315689086914
[DEBUG, 1509147947.2392666]: Recording frame #1110. Delay: 0.08356142044067383
[DEBUG, 1509147947.2492635]: Recording frame #1111. Delay: 0.053163766860961914
[DEBUG, 1509147947.2554843]: Recording frame #1112. Delay: 0.02429986000061035
[DEBUG, 1509147947.3644693]: Recording frame #1113. Delay: 0.09209227561950684
[DEBUG, 1509147947.3735633]: Recording frame #1114. Delay: 0.0799245834350586
[DEBUG, 1509147947.3829396]: Recording frame #1115. Delay: 0.05109834671020508
[DEBUG, 1509147947.3914135]: Recording frame #1116. Delay: 0.027579784393310547
[DEBUG, 1509147947.4689724]: Recording frame #1117. Delay: 0.008356809616088867
[DEBUG, 1509147947.4736755]: Recording frame #1118. Delay: 0.006157398223876953
[DEBUG, 1509147947.5587196]: Recording frame #1119. Delay: 0.06947469711303711
[DEBUG, 1509147947.5646386]: Recording frame #1120. Delay: 0.06568145751953125
[DEBUG, 1509147947.5701191]: Recording frame #1121. Delay: 0.04074692726135254
[DEBUG, 1509147947.5775847]: Recording frame #1122. Delay: 0.019661903381347656
[DEBUG, 1509147947.6944714]: Recording frame #1123. Delay: 0.1014702320098877
[DEBUG, 1509147947.701558]: Recording frame #1124. Delay: 0.07262253761291504
[DEBUG, 1509147947.7104015]: Recording frame #1125. Delay: 0.04683876037597656
[DEBUG, 1509147947.7180767]: Recording frame #1126. Delay: 0.024268388748168945
[DEBUG, 1509147947.7907782]: Recording frame #1127. Delay: 0.055382728576660156
[DEBUG, 1509147947.7976475]: Recording frame #1128. Delay: 0.025992631912231445
[DEBUG, 1509147947.806942]: Recording frame #1129. Delay: 0.016623973846435547
[DEBUG, 1509147947.8936083]: Recording frame #1130. Delay: 0.06473016738891602
[DEBUG, 1509147947.9039166]: Recording frame #1131. Delay: 0.04574847221374512
[DEBUG, 1509147947.9104269]: Recording frame #1132. Delay: 0.0173337459564209
[DEBUG, 1509147948.026091]: Recording frame #1133. Delay: 0.09958362579345703
[DEBUG, 1509147948.0301478]: Recording frame #1134. Delay: 0.06906390190124512
[DEBUG, 1509147948.0341365]: Recording frame #1135. Delay: 0.02687525749206543
[DEBUG, 1509147948.0386786]: Recording frame #1136. Delay: 0.013001680374145508
[DEBUG, 1509147948.1256588]: Recording frame #1137. Delay: 0.06727242469787598
[DEBUG, 1509147948.1309154]: Recording frame #1138. Delay: 0.03802895545959473
[DEBUG, 1509147948.1349633]: Recording frame #1139. Delay: 0.009824752807617188
[DEBUG, 1509147948.2377334]: Recording frame #1140. Delay: 0.0770416259765625
[DEBUG, 1509147948.2406476]: Recording frame #1141. Delay: 0.047751426696777344
[DEBUG, 1509147948.2433653]: Recording frame #1142. Delay: 0.006192684173583984
[DEBUG, 1509147948.3648481]: Recording frame #1143. Delay: 0.10918021202087402
[DEBUG, 1509147948.3715372]: Recording frame #1144. Delay: 0.07866859436035156
[DEBUG, 1509147948.380987]: Recording frame #1145. Delay: 0.05545186996459961
[DEBUG, 1509147948.390201]: Recording frame #1146. Delay: 0.026201725006103516
[DEBUG, 1509147948.490201]: Recording frame #1147. Delay: 0.08079266548156738
[DEBUG, 1509147948.4972208]: Recording frame #1148. Delay: 0.07269024848937988
[DEBUG, 1509147948.506281]: Recording frame #1149. Delay: 0.03905630111694336
[DEBUG, 1509147948.5131798]: Recording frame #1150. Delay: 0.023443937301635742
[DEBUG, 1509147948.6297345]: Recording frame #1151. Delay: 0.09939789772033691
[DEBUG, 1509147948.6404417]: Recording frame #1152. Delay: 0.08079218864440918
[DEBUG, 1509147948.6512957]: Recording frame #1153. Delay: 0.058051109313964844
[DEBUG, 1509147948.6615474]: Recording frame #1154. Delay: 0.033277034759521484
[DEBUG, 1509147948.7343476]: Recording frame #1155. Delay: 0.05170273780822754
[DEBUG, 1509147948.7394443]: Recording frame #1156. Delay: 0.011914968490600586
[DEBUG, 1509147948.7454603]: Recording frame #1157. Delay: 0.011811494827270508
[DEBUG, 1509147948.8545744]: Recording frame #1158. Delay: 0.0945286750793457
[DEBUG, 1509147948.8613603]: Recording frame #1159. Delay: 0.06931400299072266
[DEBUG, 1509147948.8682902]: Recording frame #1160. Delay: 0.03655433654785156
[DEBUG, 1509147948.875686]: Recording frame #1161. Delay: 0.02247309684753418
[DEBUG, 1509147948.996901]: Recording frame #1162. Delay: 0.10324478149414062
[DEBUG, 1509147949.0052917]: Recording frame #1163. Delay: 0.08026862144470215
[DEBUG, 1509147949.0123606]: Recording frame #1164. Delay: 0.052959442138671875
[DEBUG, 1509147949.0196114]: Recording frame #1165. Delay: 0.023543596267700195
[DEBUG, 1509147949.0886753]: Recording frame #1166. Delay: 0.05228757858276367
[DEBUG, 1509147949.0923455]: Recording frame #1167. Delay: 0.017198562622070312
[DEBUG, 1509147949.0957408]: Recording frame #1168. Delay: 0.0074269771575927734
[DEBUG, 1509147949.193315]: Recording frame #1169. Delay: 0.0719442367553711
[DEBUG, 1509147949.1998434]: Recording frame #1170. Delay: 0.04378533363342285
[DEBUG, 1509147949.2048035]: Recording frame #1171. Delay: 0.01199197769165039
[DEBUG, 1509147949.3194435]: Recording frame #1172. Delay: 0.09616351127624512
[DEBUG, 1509147949.3240657]: Recording frame #1173. Delay: 0.06461524963378906
[DEBUG, 1509147949.3292866]: Recording frame #1174. Delay: 0.016893625259399414
