[OpenCVCamera @ factory.py:85][DEBUG] 2017-10-28 07:11:32,974: Logging to: logs/2017_Oct_28/OpenCVCamera/07_11_32.log
[OpenCVCamera @ camera.py:123][INFO] 2017-10-28 07:11:39,015: Loading capture '1'
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:11:40,387: received 1 messages in 3 seconds. 1 received in total (avg=0.1 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:11:43,415: received 44 messages in 3 seconds. 45 received in total (avg=4.3 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:11:46,473: received 46 messages in 3 seconds. 91 received in total (avg=6.7 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:11:49,535: received 46 messages in 3 seconds. 137 received in total (avg=8.3 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:11:52,597: received 46 messages in 3 seconds. 183 received in total (avg=9.3 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:11:55,652: received 46 messages in 3 seconds. 229 received in total (avg=10.1 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 07:11:55,984: [log buffer start]
[DEBUG, 1509189297.9005167]: ImageMessage(t=1509189297.9005075, n=2974)
[DEBUG, 1509189297.9682586]: ImageMessage(t=1509189297.9682486, n=2975)
[DEBUG, 1509189298.0320663]: ImageMessage(t=1509189298.0320544, n=2976)
[DEBUG, 1509189298.1010008]: ImageMessage(t=1509189298.1009889, n=2977)
[DEBUG, 1509189298.1662905]: ImageMessage(t=1509189298.1662788, n=2978)
[DEBUG, 1509189298.2326128]: ImageMessage(t=1509189298.2326012, n=2979)
[DEBUG, 1509189298.3003368]: ImageMessage(t=1509189298.3003278, n=2980)
[DEBUG, 1509189298.3624098]: ImageMessage(t=1509189298.3624005, n=2981)
[DEBUG, 1509189298.4318266]: ImageMessage(t=1509189298.4318166, n=2982)
[DEBUG, 1509189298.5012336]: ImageMessage(t=1509189298.5012238, n=2983)
[DEBUG, 1509189298.5646896]: ImageMessage(t=1509189298.5646758, n=2984)
[DEBUG, 1509189298.6290212]: ImageMessage(t=1509189298.6290085, n=2985)
[DEBUG, 1509189298.701021]: ImageMessage(t=1509189298.7010093, n=2986)
[DEBUG, 1509189298.7643025]: ImageMessage(t=1509189298.764292, n=2987)
[DEBUG, 1509189298.83249]: ImageMessage(t=1509189298.8324804, n=2988)
[DEBUG, 1509189298.9002075]: ImageMessage(t=1509189298.9001963, n=2989)
[DEBUG, 1509189298.9642985]: ImageMessage(t=1509189298.964287, n=2990)
[DEBUG, 1509189299.028953]: ImageMessage(t=1509189299.0289404, n=2991)
[DEBUG, 1509189299.0926435]: ImageMessage(t=1509189299.0926337, n=2992)
[DEBUG, 1509189299.1609375]: ImageMessage(t=1509189299.1609263, n=2993)
[DEBUG, 1509189299.2289362]: ImageMessage(t=1509189299.228925, n=2994)
[DEBUG, 1509189299.2929692]: ImageMessage(t=1509189299.292959, n=2995)
[DEBUG, 1509189299.3606477]: ImageMessage(t=1509189299.3606374, n=2996)
[DEBUG, 1509189299.4302888]: ImageMessage(t=1509189299.4302766, n=2997)
[log buffer end]
[OpenCVCamera @ node.py:81][DEBUG] 2017-10-28 07:14:59,431: logging message buffer (len=16415)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:01,891: received 46 messages in 3 seconds. 3035 received in total (avg=14.5 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:04,950: received 46 messages in 3 seconds. 3081 received in total (avg=14.5 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:08,004: received 46 messages in 3 seconds. 3127 received in total (avg=14.5 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:11,069: received 46 messages in 3 seconds. 3173 received in total (avg=14.5 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:14,124: received 46 messages in 3 seconds. 3219 received in total (avg=14.6 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 07:15:14,656: [log buffer start]
[DEBUG, 1509189299.4964976]: ImageMessage(t=1509189299.4964874, n=2998)
[DEBUG, 1509189299.560486]: ImageMessage(t=1509189299.5604753, n=2999)
[DEBUG, 1509189299.6284807]: ImageMessage(t=1509189299.628471, n=3000)
[DEBUG, 1509189299.6959295]: ImageMessage(t=1509189299.6959167, n=3001)
[DEBUG, 1509189299.7640607]: ImageMessage(t=1509189299.7640455, n=3002)
[DEBUG, 1509189299.831313]: ImageMessage(t=1509189299.831299, n=3003)
[DEBUG, 1509189299.8954816]: ImageMessage(t=1509189299.895472, n=3004)
[DEBUG, 1509189299.963465]: ImageMessage(t=1509189299.9634554, n=3005)
[DEBUG, 1509189300.0245545]: ImageMessage(t=1509189300.024543, n=3006)
[DEBUG, 1509189300.0923514]: ImageMessage(t=1509189300.09234, n=3007)
[DEBUG, 1509189300.160287]: ImageMessage(t=1509189300.1602771, n=3008)
[DEBUG, 1509189300.224179]: ImageMessage(t=1509189300.2241685, n=3009)
[DEBUG, 1509189300.2920392]: ImageMessage(t=1509189300.2920287, n=3010)
[DEBUG, 1509189300.3560941]: ImageMessage(t=1509189300.3560832, n=3011)
[DEBUG, 1509189300.4237742]: ImageMessage(t=1509189300.4237645, n=3012)
[DEBUG, 1509189300.4878623]: ImageMessage(t=1509189300.4878516, n=3013)
[DEBUG, 1509189300.5555472]: ImageMessage(t=1509189300.5555363, n=3014)
[DEBUG, 1509189300.624049]: ImageMessage(t=1509189300.6240385, n=3015)
[DEBUG, 1509189300.6958702]: ImageMessage(t=1509189300.6958587, n=3016)
[DEBUG, 1509189300.7561514]: ImageMessage(t=1509189300.75614, n=3017)
[DEBUG, 1509189300.826561]: ImageMessage(t=1509189300.8265507, n=3018)
[DEBUG, 1509189300.8949938]: ImageMessage(t=1509189300.8949833, n=3019)
[DEBUG, 1509189300.9593961]: ImageMessage(t=1509189300.9593852, n=3020)
[DEBUG, 1509189301.0273616]: ImageMessage(t=1509189301.0273495, n=3021)
[DEBUG, 1509189301.0950708]: ImageMessage(t=1509189301.095061, n=3022)
[DEBUG, 1509189301.1581638]: ImageMessage(t=1509189301.1581519, n=3023)
[DEBUG, 1509189301.2267697]: ImageMessage(t=1509189301.226758, n=3024)
[DEBUG, 1509189301.291084]: ImageMessage(t=1509189301.2910736, n=3025)
[DEBUG, 1509189301.3553293]: ImageMessage(t=1509189301.3553202, n=3026)
[DEBUG, 1509189301.4237125]: ImageMessage(t=1509189301.4237027, n=3027)
[DEBUG, 1509189301.4879744]: ImageMessage(t=1509189301.4879637, n=3028)
[DEBUG, 1509189301.5556083]: ImageMessage(t=1509189301.5555966, n=3029)
[DEBUG, 1509189301.6235223]: ImageMessage(t=1509189301.62351, n=3030)
[DEBUG, 1509189301.6914687]: ImageMessage(t=1509189301.691457, n=3031)
[DEBUG, 1509189301.7555435]: ImageMessage(t=1509189301.7555337, n=3032)
[DEBUG, 1509189301.8264263]: ImageMessage(t=1509189301.826415, n=3033)
[DEBUG, 1509189301.891025]: ImageMessage(t=1509189301.8909526, n=3034)
[DEBUG, 1509189301.9586284]: ImageMessage(t=1509189301.9586174, n=3035)
[DEBUG, 1509189302.0266554]: ImageMessage(t=1509189302.0266414, n=3036)
[DEBUG, 1509189302.0870638]: ImageMessage(t=1509189302.0870526, n=3037)
[DEBUG, 1509189302.1554375]: ImageMessage(t=1509189302.1554258, n=3038)
[DEBUG, 1509189302.2196732]: ImageMessage(t=1509189302.2196622, n=3039)
[DEBUG, 1509189302.2872436]: ImageMessage(t=1509189302.287231, n=3040)
[DEBUG, 1509189302.355319]: ImageMessage(t=1509189302.3553083, n=3041)
[DEBUG, 1509189302.4195256]: ImageMessage(t=1509189302.4195144, n=3042)
[DEBUG, 1509189302.487042]: ImageMessage(t=1509189302.487032, n=3043)
[DEBUG, 1509189302.555058]: ImageMessage(t=1509189302.5550463, n=3044)
[DEBUG, 1509189302.6190941]: ImageMessage(t=1509189302.6190822, n=3045)
[DEBUG, 1509189302.6897378]: ImageMessage(t=1509189302.689728, n=3046)
[DEBUG, 1509189302.7583334]: ImageMessage(t=1509189302.7583213, n=3047)
[DEBUG, 1509189302.8219001]: ImageMessage(t=1509189302.821888, n=3048)
[DEBUG, 1509189302.8869793]: ImageMessage(t=1509189302.8869677, n=3049)
[DEBUG, 1509189302.9552133]: ImageMessage(t=1509189302.955202, n=3050)
[DEBUG, 1509189303.018743]: ImageMessage(t=1509189303.0187314, n=3051)
[DEBUG, 1509189303.0864625]: ImageMessage(t=1509189303.0864513, n=3052)
[DEBUG, 1509189303.150865]: ImageMessage(t=1509189303.150854, n=3053)
[DEBUG, 1509189303.2186456]: ImageMessage(t=1509189303.2186344, n=3054)
[DEBUG, 1509189303.2861292]: ImageMessage(t=1509189303.2861185, n=3055)
[DEBUG, 1509189303.3548937]: ImageMessage(t=1509189303.3548818, n=3056)
[DEBUG, 1509189303.4186234]: ImageMessage(t=1509189303.418612, n=3057)
[DEBUG, 1509189303.4826548]: ImageMessage(t=1509189303.482644, n=3058)
[DEBUG, 1509189303.5501316]: ImageMessage(t=1509189303.55012, n=3059)
[DEBUG, 1509189303.6187541]: ImageMessage(t=1509189303.6187422, n=3060)
[DEBUG, 1509189303.6860518]: ImageMessage(t=1509189303.6860402, n=3061)
[DEBUG, 1509189303.7533324]: ImageMessage(t=1509189303.7533228, n=3062)
[DEBUG, 1509189303.8214924]: ImageMessage(t=1509189303.821482, n=3063)
[DEBUG, 1509189303.8859425]: ImageMessage(t=1509189303.8859308, n=3064)
[DEBUG, 1509189303.953445]: ImageMessage(t=1509189303.9534328, n=3065)
[DEBUG, 1509189304.0174472]: ImageMessage(t=1509189304.0174358, n=3066)
[DEBUG, 1509189304.085537]: ImageMessage(t=1509189304.0854793, n=3067)
[DEBUG, 1509189304.1496193]: ImageMessage(t=1509189304.1496086, n=3068)
[DEBUG, 1509189304.2138584]: ImageMessage(t=1509189304.2138467, n=3069)
[DEBUG, 1509189304.281426]: ImageMessage(t=1509189304.2814147, n=3070)
[DEBUG, 1509189304.34556]: ImageMessage(t=1509189304.3455484, n=3071)
[DEBUG, 1509189304.4135756]: ImageMessage(t=1509189304.413564, n=3072)
[DEBUG, 1509189304.4815886]: ImageMessage(t=1509189304.4815772, n=3073)
[DEBUG, 1509189304.546014]: ImageMessage(t=1509189304.5460026, n=3074)
[DEBUG, 1509189304.6133904]: ImageMessage(t=1509189304.6133778, n=3075)
[DEBUG, 1509189304.6816213]: ImageMessage(t=1509189304.68161, n=3076)
[DEBUG, 1509189304.7457004]: ImageMessage(t=1509189304.7456894, n=3077)
[DEBUG, 1509189304.8134727]: ImageMessage(t=1509189304.8134618, n=3078)
[DEBUG, 1509189304.8815818]: ImageMessage(t=1509189304.8815696, n=3079)
[DEBUG, 1509189304.9502726]: ImageMessage(t=1509189304.95026, n=3080)
[DEBUG, 1509189305.0163043]: ImageMessage(t=1509189305.0162945, n=3081)
[DEBUG, 1509189305.0806012]: ImageMessage(t=1509189305.0805902, n=3082)
[DEBUG, 1509189305.1481917]: ImageMessage(t=1509189305.1481798, n=3083)
[DEBUG, 1509189305.2131941]: ImageMessage(t=1509189305.2131824, n=3084)
[DEBUG, 1509189305.2772744]: ImageMessage(t=1509189305.2772622, n=3085)
[DEBUG, 1509189305.3451812]: ImageMessage(t=1509189305.3451705, n=3086)
[DEBUG, 1509189305.4134877]: ImageMessage(t=1509189305.4134772, n=3087)
[DEBUG, 1509189305.4772363]: ImageMessage(t=1509189305.4772248, n=3088)
[DEBUG, 1509189305.5450525]: ImageMessage(t=1509189305.5450423, n=3089)
[DEBUG, 1509189305.61287]: ImageMessage(t=1509189305.6128595, n=3090)
[DEBUG, 1509189305.6768126]: ImageMessage(t=1509189305.6768017, n=3091)
[DEBUG, 1509189305.7449572]: ImageMessage(t=1509189305.7449448, n=3092)
[DEBUG, 1509189305.813059]: ImageMessage(t=1509189305.8130476, n=3093)
[DEBUG, 1509189305.8771508]: ImageMessage(t=1509189305.87714, n=3094)
[DEBUG, 1509189305.9485734]: ImageMessage(t=1509189305.9485614, n=3095)
[DEBUG, 1509189306.0128486]: ImageMessage(t=1509189306.0128372, n=3096)
[DEBUG, 1509189306.0766041]: ImageMessage(t=1509189306.0765939, n=3097)
[DEBUG, 1509189306.144775]: ImageMessage(t=1509189306.1447632, n=3098)
[DEBUG, 1509189306.2087827]: ImageMessage(t=1509189306.208773, n=3099)
[DEBUG, 1509189306.276729]: ImageMessage(t=1509189306.2767184, n=3100)
[DEBUG, 1509189306.344807]: ImageMessage(t=1509189306.3447964, n=3101)
[DEBUG, 1509189306.4088833]: ImageMessage(t=1509189306.408872, n=3102)
[DEBUG, 1509189306.4766178]: ImageMessage(t=1509189306.476607, n=3103)
[DEBUG, 1509189306.5409343]: ImageMessage(t=1509189306.5409234, n=3104)
[DEBUG, 1509189306.6087945]: ImageMessage(t=1509189306.6087832, n=3105)
[DEBUG, 1509189306.6764307]: ImageMessage(t=1509189306.6764193, n=3106)
[DEBUG, 1509189306.7444701]: ImageMessage(t=1509189306.7444572, n=3107)
[DEBUG, 1509189306.8110824]: ImageMessage(t=1509189306.8110716, n=3108)
[DEBUG, 1509189306.8796632]: ImageMessage(t=1509189306.879653, n=3109)
[DEBUG, 1509189306.9440458]: ImageMessage(t=1509189306.944035, n=3110)
[DEBUG, 1509189307.0119026]: ImageMessage(t=1509189307.011892, n=3111)
[DEBUG, 1509189307.0787718]: ImageMessage(t=1509189307.078758, n=3112)
[DEBUG, 1509189307.1434352]: ImageMessage(t=1509189307.1434245, n=3113)
[DEBUG, 1509189307.2112815]: ImageMessage(t=1509189307.2112718, n=3114)
[DEBUG, 1509189307.2754452]: ImageMessage(t=1509189307.2753775, n=3115)
[DEBUG, 1509189307.342772]: ImageMessage(t=1509189307.3427591, n=3116)
[DEBUG, 1509189307.4080696]: ImageMessage(t=1509189307.408057, n=3117)
[DEBUG, 1509189307.4747825]: ImageMessage(t=1509189307.4747725, n=3118)
[DEBUG, 1509189307.5411906]: ImageMessage(t=1509189307.5411797, n=3119)
[DEBUG, 1509189307.6079712]: ImageMessage(t=1509189307.6079597, n=3120)
[DEBUG, 1509189307.6720374]: ImageMessage(t=1509189307.6720276, n=3121)
[DEBUG, 1509189307.743708]: ImageMessage(t=1509189307.7436962, n=3122)
[DEBUG, 1509189307.8105571]: ImageMessage(t=1509189307.8105466, n=3123)
[DEBUG, 1509189307.8746471]: ImageMessage(t=1509189307.8745718, n=3124)
[DEBUG, 1509189307.9427419]: ImageMessage(t=1509189307.942732, n=3125)
[DEBUG, 1509189308.0038767]: ImageMessage(t=1509189308.0038667, n=3126)
[DEBUG, 1509189308.071741]: ImageMessage(t=1509189308.0717313, n=3127)
[DEBUG, 1509189308.1400166]: ImageMessage(t=1509189308.1400044, n=3128)
[DEBUG, 1509189308.2037315]: ImageMessage(t=1509189308.2037194, n=3129)
[DEBUG, 1509189308.2718194]: ImageMessage(t=1509189308.2718093, n=3130)
[DEBUG, 1509189308.3395295]: ImageMessage(t=1509189308.3395202, n=3131)
[DEBUG, 1509189308.4034734]: ImageMessage(t=1509189308.4034634, n=3132)
[DEBUG, 1509189308.4717097]: ImageMessage(t=1509189308.4716973, n=3133)
[DEBUG, 1509189308.5395012]: ImageMessage(t=1509189308.5394895, n=3134)
[DEBUG, 1509189308.6034198]: ImageMessage(t=1509189308.6034071, n=3135)
[DEBUG, 1509189308.671649]: ImageMessage(t=1509189308.671638, n=3136)
[DEBUG, 1509189308.7354984]: ImageMessage(t=1509189308.7354872, n=3137)
[DEBUG, 1509189308.8034625]: ImageMessage(t=1509189308.803452, n=3138)
[DEBUG, 1509189308.8712041]: ImageMessage(t=1509189308.8711913, n=3139)
[DEBUG, 1509189308.9354768]: ImageMessage(t=1509189308.9354641, n=3140)
[DEBUG, 1509189309.0065882]: ImageMessage(t=1509189309.006577, n=3141)
[DEBUG, 1509189309.0713327]: ImageMessage(t=1509189309.0713215, n=3142)
[DEBUG, 1509189309.138978]: ImageMessage(t=1509189309.1389666, n=3143)
[DEBUG, 1509189309.206164]: ImageMessage(t=1509189309.2061527, n=3144)
[DEBUG, 1509189309.2703598]: ImageMessage(t=1509189309.2703524, n=3145)
[DEBUG, 1509189309.3387172]: ImageMessage(t=1509189309.3387074, n=3146)
[DEBUG, 1509189309.4063568]: ImageMessage(t=1509189309.4063458, n=3147)
[DEBUG, 1509189309.467317]: ImageMessage(t=1509189309.4673066, n=3148)
[DEBUG, 1509189309.5352309]: ImageMessage(t=1509189309.53522, n=3149)
[DEBUG, 1509189309.602939]: ImageMessage(t=1509189309.6029265, n=3150)
[DEBUG, 1509189309.6669369]: ImageMessage(t=1509189309.6669254, n=3151)
[DEBUG, 1509189309.7387536]: ImageMessage(t=1509189309.7387433, n=3152)
[DEBUG, 1509189309.8065522]: ImageMessage(t=1509189309.8064575, n=3153)
[DEBUG, 1509189309.8699145]: ImageMessage(t=1509189309.869902, n=3154)
[DEBUG, 1509189309.9351416]: ImageMessage(t=1509189309.9350934, n=3155)
[DEBUG, 1509189310.002821]: ImageMessage(t=1509189310.0028102, n=3156)
[DEBUG, 1509189310.0696523]: ImageMessage(t=1509189310.069566, n=3157)
[DEBUG, 1509189310.1346052]: ImageMessage(t=1509189310.1345923, n=3158)
[DEBUG, 1509189310.1986551]: ImageMessage(t=1509189310.1986442, n=3159)
[DEBUG, 1509189310.2670012]: ImageMessage(t=1509189310.2669907, n=3160)
[DEBUG, 1509189310.334379]: ImageMessage(t=1509189310.3343673, n=3161)
[DEBUG, 1509189310.3986256]: ImageMessage(t=1509189310.3986135, n=3162)
[DEBUG, 1509189310.4667323]: ImageMessage(t=1509189310.4667213, n=3163)
[DEBUG, 1509189310.5343554]: ImageMessage(t=1509189310.5343442, n=3164)
[DEBUG, 1509189310.5985544]: ImageMessage(t=1509189310.5985427, n=3165)
[DEBUG, 1509189310.6663563]: ImageMessage(t=1509189310.6663451, n=3166)
[DEBUG, 1509189310.7365255]: ImageMessage(t=1509189310.736514, n=3167)
[DEBUG, 1509189310.801792]: ImageMessage(t=1509189310.8017805, n=3168)
[DEBUG, 1509189310.8664682]: ImageMessage(t=1509189310.866456, n=3169)
[DEBUG, 1509189310.934027]: ImageMessage(t=1509189310.9340167, n=3170)
[DEBUG, 1509189311.0011945]: ImageMessage(t=1509189311.001182, n=3171)
[DEBUG, 1509189311.0696099]: ImageMessage(t=1509189311.0695987, n=3172)
[DEBUG, 1509189311.130278]: ImageMessage(t=1509189311.1302662, n=3173)
[DEBUG, 1509189311.2016695]: ImageMessage(t=1509189311.2016578, n=3174)
[DEBUG, 1509189311.271894]: ImageMessage(t=1509189311.271882, n=3175)
[DEBUG, 1509189311.3298187]: ImageMessage(t=1509189311.329809, n=3176)
[DEBUG, 1509189311.3983035]: ImageMessage(t=1509189311.398291, n=3177)
[DEBUG, 1509189311.4657423]: ImageMessage(t=1509189311.465731, n=3178)
[DEBUG, 1509189311.5297537]: ImageMessage(t=1509189311.529743, n=3179)
[DEBUG, 1509189311.5978987]: ImageMessage(t=1509189311.5978863, n=3180)
[DEBUG, 1509189311.6620834]: ImageMessage(t=1509189311.662073, n=3181)
[DEBUG, 1509189311.7327812]: ImageMessage(t=1509189311.7327702, n=3182)
[DEBUG, 1509189311.7979732]: ImageMessage(t=1509189311.7979612, n=3183)
[DEBUG, 1509189311.8642552]: ImageMessage(t=1509189311.8642464, n=3184)
[DEBUG, 1509189311.9335518]: ImageMessage(t=1509189311.9334786, n=3185)
[DEBUG, 1509189312.0015574]: ImageMessage(t=1509189312.0015442, n=3186)
[DEBUG, 1509189312.0649831]: ImageMessage(t=1509189312.0649703, n=3187)
[DEBUG, 1509189312.1297688]: ImageMessage(t=1509189312.1297567, n=3188)
[DEBUG, 1509189312.1975958]: ImageMessage(t=1509189312.1975849, n=3189)
[DEBUG, 1509189312.2615697]: ImageMessage(t=1509189312.2615573, n=3190)
[DEBUG, 1509189312.3294]: ImageMessage(t=1509189312.32939, n=3191)
[DEBUG, 1509189312.3975158]: ImageMessage(t=1509189312.3975036, n=3192)
[DEBUG, 1509189312.4616299]: ImageMessage(t=1509189312.4616182, n=3193)
[DEBUG, 1509189312.529529]: ImageMessage(t=1509189312.5295177, n=3194)
[DEBUG, 1509189312.5934317]: ImageMessage(t=1509189312.5934196, n=3195)
[DEBUG, 1509189312.6614149]: ImageMessage(t=1509189312.6614027, n=3196)
[DEBUG, 1509189312.7334466]: ImageMessage(t=1509189312.7334332, n=3197)
[DEBUG, 1509189312.7970111]: ImageMessage(t=1509189312.7969992, n=3198)
[DEBUG, 1509189312.8613622]: ImageMessage(t=1509189312.8613505, n=3199)
[DEBUG, 1509189312.9291756]: ImageMessage(t=1509189312.929163, n=3200)
[DEBUG, 1509189312.993316]: ImageMessage(t=1509189312.9933043, n=3201)
[DEBUG, 1509189313.0608811]: ImageMessage(t=1509189313.0608704, n=3202)
[DEBUG, 1509189313.1290963]: ImageMessage(t=1509189313.1290848, n=3203)
[DEBUG, 1509189313.1960633]: ImageMessage(t=1509189313.1960533, n=3204)
[DEBUG, 1509189313.2611287]: ImageMessage(t=1509189313.2611182, n=3205)
[DEBUG, 1509189313.3250022]: ImageMessage(t=1509189313.32499, n=3206)
[DEBUG, 1509189313.3929372]: ImageMessage(t=1509189313.3929253, n=3207)
[DEBUG, 1509189313.4608006]: ImageMessage(t=1509189313.4607892, n=3208)
[DEBUG, 1509189313.5251567]: ImageMessage(t=1509189313.5251455, n=3209)
[DEBUG, 1509189313.592689]: ImageMessage(t=1509189313.5926785, n=3210)
[DEBUG, 1509189313.6607134]: ImageMessage(t=1509189313.6607025, n=3211)
[DEBUG, 1509189313.7248895]: ImageMessage(t=1509189313.7248783, n=3212)
[DEBUG, 1509189313.7968202]: ImageMessage(t=1509189313.7968085, n=3213)
[DEBUG, 1509189313.8567438]: ImageMessage(t=1509189313.8567338, n=3214)
[DEBUG, 1509189313.9248567]: ImageMessage(t=1509189313.9248457, n=3215)
[DEBUG, 1509189313.9929094]: ImageMessage(t=1509189313.992897, n=3216)
[DEBUG, 1509189314.0568504]: ImageMessage(t=1509189314.0568395, n=3217)
[DEBUG, 1509189314.12455]: ImageMessage(t=1509189314.1245377, n=3218)
[DEBUG, 1509189314.192394]: ImageMessage(t=1509189314.1923838, n=3219)
[DEBUG, 1509189314.2564292]: ImageMessage(t=1509189314.2564192, n=3220)
[DEBUG, 1509189314.3244731]: ImageMessage(t=1509189314.324461, n=3221)
[DEBUG, 1509189314.3924131]: ImageMessage(t=1509189314.3924017, n=3222)
[DEBUG, 1509189314.456425]: ImageMessage(t=1509189314.4564128, n=3223)
[DEBUG, 1509189314.5244951]: ImageMessage(t=1509189314.524486, n=3224)
[DEBUG, 1509189314.5884404]: ImageMessage(t=1509189314.5884295, n=3225)
[DEBUG, 1509189314.6562057]: ImageMessage(t=1509189314.6561952, n=3226)
[log buffer end]
[OpenCVCamera @ node.py:81][DEBUG] 2017-10-28 07:15:14,657: logging message buffer (len=16408)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:17,187: received 46 messages in 3 seconds. 3265 received in total (avg=14.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:20,241: received 46 messages in 3 seconds. 3311 received in total (avg=14.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:23,302: received 46 messages in 3 seconds. 3357 received in total (avg=14.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:26,361: received 46 messages in 3 seconds. 3403 received in total (avg=14.6 messages/sec)
[OpenCVCamera @ node.py:71][INFO] 2017-10-28 07:15:29,420: received 46 messages in 3 seconds. 3449 received in total (avg=14.6 messages/sec)
[OpenCVCamera @ node.py:79][DEBUG] 2017-10-28 07:15:29,892: [log buffer start]
[DEBUG, 1509189314.730024]: ImageMessage(t=1509189314.7300107, n=3227)
[DEBUG, 1509189314.789545]: ImageMessage(t=1509189314.7895343, n=3228)
[DEBUG, 1509189314.856268]: ImageMessage(t=1509189314.8562567, n=3229)
[DEBUG, 1509189314.9273505]: ImageMessage(t=1509189314.92734, n=3230)
[DEBUG, 1509189314.9882267]: ImageMessage(t=1509189314.9882145, n=3231)
[DEBUG, 1509189315.059269]: ImageMessage(t=1509189315.0592554, n=3232)
[DEBUG, 1509189315.1266072]: ImageMessage(t=1509189315.1265953, n=3233)
[DEBUG, 1509189315.1907775]: ImageMessage(t=1509189315.1907656, n=3234)
[DEBUG, 1509189315.2593944]: ImageMessage(t=1509189315.2593832, n=3235)
[DEBUG, 1509189315.32332]: ImageMessage(t=1509189315.3233082, n=3236)
[DEBUG, 1509189315.3878782]: ImageMessage(t=1509189315.3878672, n=3237)
[DEBUG, 1509189315.455848]: ImageMessage(t=1509189315.4558382, n=3238)
[DEBUG, 1509189315.5197449]: ImageMessage(t=1509189315.5197337, n=3239)
[DEBUG, 1509189315.5876768]: ImageMessage(t=1509189315.5876667, n=3240)
[DEBUG, 1509189315.6556644]: ImageMessage(t=1509189315.6556523, n=3241)
[DEBUG, 1509189315.7195783]: ImageMessage(t=1509189315.7195663, n=3242)
[DEBUG, 1509189315.7876022]: ImageMessage(t=1509189315.7875915, n=3243)
[DEBUG, 1509189315.8535218]: ImageMessage(t=1509189315.8535094, n=3244)
[DEBUG, 1509189315.922154]: ImageMessage(t=1509189315.922143, n=3245)
[DEBUG, 1509189315.9910953]: ImageMessage(t=1509189315.991084, n=3246)
[DEBUG, 1509189316.0553482]: ImageMessage(t=1509189316.0553358, n=3247)
[DEBUG, 1509189316.1226792]: ImageMessage(t=1509189316.1226678, n=3248)
[DEBUG, 1509189316.190768]: ImageMessage(t=1509189316.190757, n=3249)
[DEBUG, 1509189316.2545788]: ImageMessage(t=1509189316.2545674, n=3250)
[DEBUG, 1509189316.3221958]: ImageMessage(t=1509189316.322185, n=3251)
[DEBUG, 1509189316.390832]: ImageMessage(t=1509189316.3908207, n=3252)
[DEBUG, 1509189316.4549832]: ImageMessage(t=1509189316.4549701, n=3253)
[DEBUG, 1509189316.5219948]: ImageMessage(t=1509189316.5219843, n=3254)
[DEBUG, 1509189316.5832055]: ImageMessage(t=1509189316.5831923, n=3255)
[DEBUG, 1509189316.6510916]: ImageMessage(t=1509189316.6510794, n=3256)
[DEBUG, 1509189316.7190373]: ImageMessage(t=1509189316.7190254, n=3257)
[DEBUG, 1509189316.7864385]: ImageMessage(t=1509189316.7864258, n=3258)
[DEBUG, 1509189316.85448]: ImageMessage(t=1509189316.8544674, n=3259)
[DEBUG, 1509189316.9201539]: ImageMessage(t=1509189316.9201396, n=3260)
[DEBUG, 1509189316.9829798]: ImageMessage(t=1509189316.9829686, n=3261)
[DEBUG, 1509189317.0508735]: ImageMessage(t=1509189317.0508623, n=3262)
[DEBUG, 1509189317.1186817]: ImageMessage(t=1509189317.1185977, n=3263)
[DEBUG, 1509189317.1867564]: ImageMessage(t=1509189317.1866891, n=3264)
[DEBUG, 1509189317.2542005]: ImageMessage(t=1509189317.2541888, n=3265)
[DEBUG, 1509189317.3147192]: ImageMessage(t=1509189317.3147063, n=3266)
[DEBUG, 1509189317.382547]: ImageMessage(t=1509189317.3825352, n=3267)
[DEBUG, 1509189317.4504154]: ImageMessage(t=1509189317.4504035, n=3268)
[DEBUG, 1509189317.5146723]: ImageMessage(t=1509189317.5146608, n=3269)
[DEBUG, 1509189317.5856616]: ImageMessage(t=1509189317.58565, n=3270)
[DEBUG, 1509189317.6531765]: ImageMessage(t=1509189317.6531649, n=3271)
[DEBUG, 1509189317.7171323]: ImageMessage(t=1509189317.7171211, n=3272)
