[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-28 06:51:48,556: Logging to: logs/2017_Oct_28/OpenCVRecorder/06_51_48.log
[OpenCVRecorder @ recorder.py:46][INFO] 2017-10-28 06:51:48,556: Initialized video recorder. Path set to: videos/2017_Oct_28/BabyBuggy/06_51_48.avi
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:51:56,185: received 0 messages in 3 seconds. 0 received in total (avg=0.0 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:51:59,361: received 25 messages in 3 seconds. 25 received in total (avg=2.3 messages/sec)
[OpenCVRecorder @ recorder.py:101][INFO] 2017-10-28 06:51:59,361: dumping frame buffer. Size: 25
[OpenCVRecorder @ recorder.py:109][INFO] 2017-10-28 06:51:59,362: Writing to 'videos/2017_Oct_28/BabyBuggy/06_51_48.avi'. width = 640, height = 480, fps = 9.267361496526004
[OpenCVRecorder @ recorder.py:114][INFO] 2017-10-28 06:51:59,363: Writing 25 frames
[OpenCVRecorder @ recorder.py:96][DEBUG] 2017-10-28 06:51:59,468: Dumping buffer. 25 frames reached
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:52:02,487: received 57 messages in 3 seconds. 82 received in total (avg=5.9 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:52:05,489: received 46 messages in 3 seconds. 128 received in total (avg=7.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:52:08,490: received 46 messages in 3 seconds. 174 received in total (avg=8.7 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 06:52:10,946: [log buffer start]
[DEBUG, 1509188114.0562425]: Recording frame #2963. Delay: 0.07230877876281738
[DEBUG, 1509188114.0626636]: Recording frame #2964. Delay: 0.014456748962402344
[DEBUG, 1509188114.2456625]: Recording frame #2965. Delay: 0.13219380378723145
[DEBUG, 1509188114.2523646]: Recording frame #2966. Delay: 0.07148337364196777
[DEBUG, 1509188114.259355]: Recording frame #2967. Delay: 0.014259576797485352
[DEBUG, 1509188114.450489]: Recording frame #2968. Delay: 0.13747882843017578
[DEBUG, 1509188114.4573908]: Recording frame #2969. Delay: 0.07628321647644043
[DEBUG, 1509188114.464893]: Recording frame #2970. Delay: 0.01676177978515625
[DEBUG, 1509188114.646564]: Recording frame #2971. Delay: 0.12965655326843262
[DEBUG, 1509188114.6531289]: Recording frame #2972. Delay: 0.07300949096679688
[DEBUG, 1509188114.6599724]: Recording frame #2973. Delay: 0.014060497283935547
[DEBUG, 1509188114.8466237]: Recording frame #2974. Delay: 0.1339712142944336
[DEBUG, 1509188114.8555074]: Recording frame #2975. Delay: 0.07548904418945312
[DEBUG, 1509188114.8651152]: Recording frame #2976. Delay: 0.019159555435180664
[DEBUG, 1509188115.049928]: Recording frame #2977. Delay: 0.13348388671875
[DEBUG, 1509188115.0549836]: Recording frame #2978. Delay: 0.07454085350036621
[DEBUG, 1509188115.0600877]: Recording frame #2979. Delay: 0.012632131576538086
[DEBUG, 1509188115.245785]: Recording frame #2980. Delay: 0.13315248489379883
[DEBUG, 1509188115.2565067]: Recording frame #2981. Delay: 0.07977771759033203
[DEBUG, 1509188115.2704847]: Recording frame #2982. Delay: 0.02575087547302246
[DEBUG, 1509188115.448822]: Recording frame #2983. Delay: 0.1360948085784912
[DEBUG, 1509188115.4593742]: Recording frame #2984. Delay: 0.07938814163208008
[DEBUG, 1509188115.4704301]: Recording frame #2985. Delay: 0.02296280860900879
[DEBUG, 1509188115.7103045]: Recording frame #2986. Delay: 0.19908666610717773
[DEBUG, 1509188115.724509]: Recording frame #2987. Delay: 0.14498066902160645
[DEBUG, 1509188115.7344499]: Recording frame #2988. Delay: 0.0868535041809082
[DEBUG, 1509188115.7438953]: Recording frame #2989. Delay: 0.03416180610656738
[DEBUG, 1509188115.9805923]: Recording frame #2990. Delay: 0.20049715042114258
[DEBUG, 1509188115.9920688]: Recording frame #2991. Delay: 0.14509868621826172
[DEBUG, 1509188116.0016174]: Recording frame #2992. Delay: 0.09344029426574707
[DEBUG, 1509188116.009527]: Recording frame #2993. Delay: 0.0302584171295166
[DEBUG, 1509188116.2437456]: Recording frame #2994. Delay: 0.1963818073272705
[DEBUG, 1509188116.2552414]: Recording frame #2995. Delay: 0.14329934120178223
[DEBUG, 1509188116.2658975]: Recording frame #2996. Delay: 0.08637833595275879
[DEBUG, 1509188116.2750785]: Recording frame #2997. Delay: 0.0320284366607666
[DEBUG, 1509188116.5088289]: Recording frame #2998. Delay: 0.20086193084716797
[DEBUG, 1509188116.519631]: Recording frame #2999. Delay: 0.14354681968688965
[DEBUG, 1509188116.5289068]: Recording frame #3000. Delay: 0.08870553970336914
[DEBUG, 1509188116.535978]: Recording frame #3001. Delay: 0.027726411819458008
[DEBUG, 1509188116.7170982]: Recording frame #3002. Delay: 0.14135980606079102
[DEBUG, 1509188116.7275555]: Recording frame #3003. Delay: 0.08471465110778809
[DEBUG, 1509188116.7380772]: Recording frame #3004. Delay: 0.02327895164489746
[DEBUG, 1509188116.9774103]: Recording frame #3005. Delay: 0.2014789581298828
[DEBUG, 1509188116.9880607]: Recording frame #3006. Delay: 0.14817142486572266
[DEBUG, 1509188116.9982548]: Recording frame #3007. Delay: 0.08720278739929199
[DEBUG, 1509188117.0075588]: Recording frame #3008. Delay: 0.030634403228759766
[DEBUG, 1509188117.2432547]: Recording frame #3009. Delay: 0.20050358772277832
[DEBUG, 1509188117.254632]: Recording frame #3010. Delay: 0.14725804328918457
[DEBUG, 1509188117.2640686]: Recording frame #3011. Delay: 0.08827710151672363
[DEBUG, 1509188117.2706451]: Recording frame #3012. Delay: 0.028127670288085938
[DEBUG, 1509188117.513368]: Recording frame #3013. Delay: 0.20566034317016602
[DEBUG, 1509188117.5212772]: Recording frame #3014. Delay: 0.14631271362304688
[DEBUG, 1509188117.5272138]: Recording frame #3015. Delay: 0.08444929122924805
[DEBUG, 1509188117.5329297]: Recording frame #3016. Delay: 0.02117156982421875
[DEBUG, 1509188117.7111812]: Recording frame #3017. Delay: 0.13956284523010254
[DEBUG, 1509188117.718057]: Recording frame #3018. Delay: 0.0758523941040039
[DEBUG, 1509188117.7261088]: Recording frame #3019. Delay: 0.016162633895874023
[DEBUG, 1509188117.908693]: Recording frame #3020. Delay: 0.13437557220458984
[DEBUG, 1509188117.9170506]: Recording frame #3021. Delay: 0.07700037956237793
[DEBUG, 1509188117.9273806]: Recording frame #3022. Delay: 0.020318269729614258
[DEBUG, 1509188118.108498]: Recording frame #3023. Delay: 0.13736486434936523
[DEBUG, 1509188118.1198287]: Recording frame #3024. Delay: 0.08058023452758789
[DEBUG, 1509188118.1305058]: Recording frame #3025. Delay: 0.024662256240844727
[DEBUG, 1509188118.3755035]: Recording frame #3026. Delay: 0.20430946350097656
[DEBUG, 1509188118.386808]: Recording frame #3027. Delay: 0.14444541931152344
[DEBUG, 1509188118.3991625]: Recording frame #3028. Delay: 0.09048318862915039
[DEBUG, 1509188118.4094236]: Recording frame #3029. Delay: 0.03461337089538574
[DEBUG, 1509188118.643066]: Recording frame #3030. Delay: 0.20140862464904785
[DEBUG, 1509188118.650331]: Recording frame #3031. Delay: 0.1447148323059082
[DEBUG, 1509188118.6578002]: Recording frame #3032. Delay: 0.08321905136108398
[DEBUG, 1509188118.666075]: Recording frame #3033. Delay: 0.023808002471923828
[DEBUG, 1509188118.9040656]: Recording frame #3034. Delay: 0.20094609260559082
[DEBUG, 1509188118.9143083]: Recording frame #3035. Delay: 0.14338397979736328
[DEBUG, 1509188118.9266734]: Recording frame #3036. Delay: 0.09166145324707031
[DEBUG, 1509188118.934591]: Recording frame #3037. Delay: 0.03128314018249512
[DEBUG, 1509188119.1718209]: Recording frame #3038. Delay: 0.20085430145263672
[DEBUG, 1509188119.1791484]: Recording frame #3039. Delay: 0.14084362983703613
[DEBUG, 1509188119.1896136]: Recording frame #3040. Delay: 0.08451604843139648
[DEBUG, 1509188119.1961434]: Recording frame #3041. Delay: 0.025684356689453125
[DEBUG, 1509188119.438509]: Recording frame #3042. Delay: 0.2013704776763916
[DEBUG, 1509188119.4453733]: Recording frame #3043. Delay: 0.1405651569366455
[DEBUG, 1509188119.451008]: Recording frame #3044. Delay: 0.08077573776245117
[DEBUG, 1509188119.456099]: Recording frame #3045. Delay: 0.0183565616607666
[DEBUG, 1509188119.6389024]: Recording frame #3046. Delay: 0.1330275535583496
[DEBUG, 1509188119.6505902]: Recording frame #3047. Delay: 0.07689571380615234
[DEBUG, 1509188119.6615956]: Recording frame #3048. Delay: 0.02395009994506836
[DEBUG, 1509188119.839055]: Recording frame #3049. Delay: 0.13321232795715332
[DEBUG, 1509188119.8501031]: Recording frame #3050. Delay: 0.08104419708251953
[DEBUG, 1509188119.8599937]: Recording frame #3051. Delay: 0.022306442260742188
[DEBUG, 1509188120.0357919]: Recording frame #3052. Delay: 0.1306593418121338
[DEBUG, 1509188120.0420976]: Recording frame #3053. Delay: 0.07462143898010254
[DEBUG, 1509188120.0494783]: Recording frame #3054. Delay: 0.014753103256225586
[DEBUG, 1509188120.2388408]: Recording frame #3055. Delay: 0.13306403160095215
[DEBUG, 1509188120.249681]: Recording frame #3056. Delay: 0.07966351509094238
[DEBUG, 1509188120.2601268]: Recording frame #3057. Delay: 0.022565126419067383
[DEBUG, 1509188120.43759]: Recording frame #3058. Delay: 0.13215231895446777
[DEBUG, 1509188120.4483817]: Recording frame #3059. Delay: 0.07916092872619629
[DEBUG, 1509188120.45925]: Recording frame #3060. Delay: 0.02231121063232422
[DEBUG, 1509188120.7033274]: Recording frame #3061. Delay: 0.20163655281066895
[DEBUG, 1509188120.714276]: Recording frame #3062. Delay: 0.1440267562866211
[DEBUG, 1509188120.7256958]: Recording frame #3063. Delay: 0.08634305000305176
[DEBUG, 1509188120.7360382]: Recording frame #3064. Delay: 0.03409838676452637
[DEBUG, 1509188120.9705062]: Recording frame #3065. Delay: 0.2042386531829834
[DEBUG, 1509188120.9819179]: Recording frame #3066. Delay: 0.14778780937194824
[DEBUG, 1509188120.9906204]: Recording frame #3067. Delay: 0.08938193321228027
[DEBUG, 1509188120.9993472]: Recording frame #3068. Delay: 0.0296480655670166
[DEBUG, 1509188121.2306335]: Recording frame #3069. Delay: 0.19658923149108887
[DEBUG, 1509188121.236388]: Recording frame #3070. Delay: 0.1355750560760498
[DEBUG, 1509188121.2445595]: Recording frame #3071. Delay: 0.07546663284301758
[DEBUG, 1509188121.2523103]: Recording frame #3072. Delay: 0.0222320556640625
[DEBUG, 1509188121.434957]: Recording frame #3073. Delay: 0.13355636596679688
[DEBUG, 1509188121.445816]: Recording frame #3074. Delay: 0.07639789581298828
[DEBUG, 1509188121.457909]: Recording frame #3075. Delay: 0.02444314956665039
[DEBUG, 1509188121.7017407]: Recording frame #3076. Delay: 0.20416998863220215
[DEBUG, 1509188121.714484]: Recording frame #3077. Delay: 0.14539837837219238
[DEBUG, 1509188121.7261078]: Recording frame #3078. Delay: 0.09612894058227539
[DEBUG, 1509188121.7363863]: Recording frame #3079. Delay: 0.03550410270690918
[DEBUG, 1509188121.9658706]: Recording frame #3080. Delay: 0.19625520706176758
[DEBUG, 1509188121.9790487]: Recording frame #3081. Delay: 0.14461970329284668
[DEBUG, 1509188121.989121]: Recording frame #3082. Delay: 0.09060430526733398
[DEBUG, 1509188121.9975398]: Recording frame #3083. Delay: 0.03275799751281738
[DEBUG, 1509188122.2334466]: Recording frame #3084. Delay: 0.2040548324584961
[DEBUG, 1509188122.245258]: Recording frame #3085. Delay: 0.15215206146240234
[DEBUG, 1509188122.256014]: Recording frame #3086. Delay: 0.09479618072509766
[DEBUG, 1509188122.2669947]: Recording frame #3087. Delay: 0.03426098823547363
[DEBUG, 1509188122.4936833]: Recording frame #3088. Delay: 0.20060062408447266
[DEBUG, 1509188122.5046313]: Recording frame #3089. Delay: 0.14056897163391113
[DEBUG, 1509188122.5114703]: Recording frame #3090. Delay: 0.07879304885864258
[DEBUG, 1509188122.5189278]: Recording frame #3091. Delay: 0.025742530822753906
[DEBUG, 1509188122.6969352]: Recording frame #3092. Delay: 0.13617706298828125
[DEBUG, 1509188122.707708]: Recording frame #3093. Delay: 0.07596015930175781
[DEBUG, 1509188122.7180607]: Recording frame #3094. Delay: 0.02250957489013672
[DEBUG, 1509188122.8971128]: Recording frame #3095. Delay: 0.13402485847473145
[DEBUG, 1509188122.9076972]: Recording frame #3096. Delay: 0.07971048355102539
[DEBUG, 1509188122.9175506]: Recording frame #3097. Delay: 0.021912336349487305
[DEBUG, 1509188123.0963168]: Recording frame #3098. Delay: 0.13571715354919434
[DEBUG, 1509188123.1064487]: Recording frame #3099. Delay: 0.07835721969604492
[DEBUG, 1509188123.1173477]: Recording frame #3100. Delay: 0.02220010757446289
[DEBUG, 1509188123.2936256]: Recording frame #3101. Delay: 0.13309597969055176
[DEBUG, 1509188123.3041134]: Recording frame #3102. Delay: 0.07953715324401855
[DEBUG, 1509188123.3153517]: Recording frame #3103. Delay: 0.022687435150146484
[DEBUG, 1509188123.4967294]: Recording frame #3104. Delay: 0.13655757904052734
[DEBUG, 1509188123.507998]: Recording frame #3105. Delay: 0.08370423316955566
[DEBUG, 1509188123.5188875]: Recording frame #3106. Delay: 0.023486614227294922
[DEBUG, 1509188123.7602499]: Recording frame #3107. Delay: 0.20064568519592285
[DEBUG, 1509188123.7705967]: Recording frame #3108. Delay: 0.1427440643310547
[DEBUG, 1509188123.781284]: Recording frame #3109. Delay: 0.08626365661621094
[DEBUG, 1509188123.7896898]: Recording frame #3110. Delay: 0.030121564865112305
[DEBUG, 1509188124.0258415]: Recording frame #3111. Delay: 0.20440912246704102
[DEBUG, 1509188124.0324984]: Recording frame #3112. Delay: 0.14016485214233398
[DEBUG, 1509188124.0401528]: Recording frame #3113. Delay: 0.08381032943725586
[DEBUG, 1509188124.0463226]: Recording frame #3114. Delay: 0.0211026668548584
[DEBUG, 1509188124.2263489]: Recording frame #3115. Delay: 0.13444781303405762
[DEBUG, 1509188124.2369132]: Recording frame #3116. Delay: 0.08070135116577148
[DEBUG, 1509188124.2499151]: Recording frame #3117. Delay: 0.026039838790893555
[DEBUG, 1509188124.4275472]: Recording frame #3118. Delay: 0.13628363609313965
[DEBUG, 1509188124.4340193]: Recording frame #3119. Delay: 0.07485318183898926
[DEBUG, 1509188124.4419172]: Recording frame #3120. Delay: 0.015081405639648438
[DEBUG, 1509188124.624217]: Recording frame #3121. Delay: 0.13659048080444336
[DEBUG, 1509188124.6307266]: Recording frame #3122. Delay: 0.07100486755371094
[DEBUG, 1509188124.6368766]: Recording frame #3123. Delay: 0.013207435607910156
[DEBUG, 1509188124.8277817]: Recording frame #3124. Delay: 0.1370706558227539
[DEBUG, 1509188124.8381112]: Recording frame #3125. Delay: 0.07898998260498047
[DEBUG, 1509188124.8490822]: Recording frame #3126. Delay: 0.022588253021240234
[DEBUG, 1509188125.0880444]: Recording frame #3127. Delay: 0.1977250576019287
[DEBUG, 1509188125.0992818]: Recording frame #3128. Delay: 0.140594482421875
[DEBUG, 1509188125.1095738]: Recording frame #3129. Delay: 0.08649802207946777
[DEBUG, 1509188125.1175582]: Recording frame #3130. Delay: 0.030077219009399414
[DEBUG, 1509188125.35675]: Recording frame #3131. Delay: 0.20145392417907715
[DEBUG, 1509188125.3633413]: Recording frame #3132. Delay: 0.14400315284729004
[DEBUG, 1509188125.3691888]: Recording frame #3133. Delay: 0.07951211929321289
[DEBUG, 1509188125.3758807]: Recording frame #3134. Delay: 0.02030014991760254
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 06:55:25,376: logging message buffer (len=16415)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:55:28,283: received 48 messages in 3 seconds. 3175 received in total (avg=14.4 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:55:31,285: received 47 messages in 3 seconds. 3222 received in total (avg=14.5 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:55:34,331: received 45 messages in 3 seconds. 3267 received in total (avg=14.5 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:55:37,336: received 47 messages in 3 seconds. 3314 received in total (avg=14.5 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 06:55:39,320: [log buffer start]
[DEBUG, 1509188125.5580978]: Recording frame #3135. Delay: 0.13864922523498535
[DEBUG, 1509188125.5644999]: Recording frame #3136. Delay: 0.07729268074035645
[DEBUG, 1509188125.572238]: Recording frame #3137. Delay: 0.014842987060546875
[DEBUG, 1509188125.7525675]: Recording frame #3138. Delay: 0.1334517002105713
[DEBUG, 1509188125.762638]: Recording frame #3139. Delay: 0.0759422779083252
[DEBUG, 1509188125.769821]: Recording frame #3140. Delay: 0.018819093704223633
[DEBUG, 1509188125.953101]: Recording frame #3141. Delay: 0.1307210922241211
[DEBUG, 1509188125.9626884]: Recording frame #3142. Delay: 0.07351994514465332
[DEBUG, 1509188125.9694338]: Recording frame #3143. Delay: 0.01723766326904297
[DEBUG, 1509188126.1518557]: Recording frame #3144. Delay: 0.13283300399780273
[DEBUG, 1509188126.159433]: Recording frame #3145. Delay: 0.07269454002380371
[DEBUG, 1509188126.1661355]: Recording frame #3146. Delay: 0.014864683151245117
[DEBUG, 1509188126.3549297]: Recording frame #3147. Delay: 0.13619112968444824
[DEBUG, 1509188126.3645837]: Recording frame #3148. Delay: 0.07901954650878906
[DEBUG, 1509188126.3739126]: Recording frame #3149. Delay: 0.02014636993408203
[DEBUG, 1509188126.5543478]: Recording frame #3150. Delay: 0.13574576377868652
[DEBUG, 1509188126.564972]: Recording frame #3151. Delay: 0.07903385162353516
[DEBUG, 1509188126.5749097]: Recording frame #3152. Delay: 0.021773099899291992
[DEBUG, 1509188126.754977]: Recording frame #3153. Delay: 0.13332056999206543
[DEBUG, 1509188126.765649]: Recording frame #3154. Delay: 0.08057379722595215
[DEBUG, 1509188126.7777786]: Recording frame #3155. Delay: 0.024220943450927734
[DEBUG, 1509188126.9514651]: Recording frame #3156. Delay: 0.13318753242492676
[DEBUG, 1509188126.9617915]: Recording frame #3157. Delay: 0.07923531532287598
[DEBUG, 1509188126.9722211]: Recording frame #3158. Delay: 0.021813154220581055
[DEBUG, 1509188127.2168272]: Recording frame #3159. Delay: 0.20236897468566895
[DEBUG, 1509188127.2261927]: Recording frame #3160. Delay: 0.14031362533569336
[DEBUG, 1509188127.2369635]: Recording frame #3161. Delay: 0.08662009239196777
[DEBUG, 1509188127.2485693]: Recording frame #3162. Delay: 0.032438039779663086
[DEBUG, 1509188127.4861233]: Recording frame #3163. Delay: 0.2013261318206787
[DEBUG, 1509188127.4973931]: Recording frame #3164. Delay: 0.14471149444580078
[DEBUG, 1509188127.5076926]: Recording frame #3165. Delay: 0.09060907363891602
[DEBUG, 1509188127.5177855]: Recording frame #3166. Delay: 0.0323946475982666
[DEBUG, 1509188127.7537713]: Recording frame #3167. Delay: 0.20062780380249023
[DEBUG, 1509188127.7636442]: Recording frame #3168. Delay: 0.14587950706481934
[DEBUG, 1509188127.7738836]: Recording frame #3169. Delay: 0.08906245231628418
[DEBUG, 1509188127.7843049]: Recording frame #3170. Delay: 0.03166317939758301
[DEBUG, 1509188128.0178783]: Recording frame #3171. Delay: 0.20373916625976562
[DEBUG, 1509188128.0280995]: Recording frame #3172. Delay: 0.1432344913482666
[DEBUG, 1509188128.0387073]: Recording frame #3173. Delay: 0.08980727195739746
[DEBUG, 1509188128.047239]: Recording frame #3174. Delay: 0.030056476593017578
[DEBUG, 1509188128.283338]: Recording frame #3175. Delay: 0.2007133960723877
[DEBUG, 1509188128.2945662]: Recording frame #3176. Delay: 0.14860057830810547
[DEBUG, 1509188128.3032682]: Recording frame #3177. Delay: 0.08662295341491699
[DEBUG, 1509188128.3134437]: Recording frame #3178. Delay: 0.030838727951049805
[DEBUG, 1509188128.5449858]: Recording frame #3179. Delay: 0.19896936416625977
[DEBUG, 1509188128.5551043]: Recording frame #3180. Delay: 0.137786865234375
[DEBUG, 1509188128.5655935]: Recording frame #3181. Delay: 0.08139896392822266
[DEBUG, 1509188128.5741644]: Recording frame #3182. Delay: 0.029799938201904297
[DEBUG, 1509188128.8184366]: Recording frame #3183. Delay: 0.20117926597595215
[DEBUG, 1509188128.8259268]: Recording frame #3184. Delay: 0.1452627182006836
[DEBUG, 1509188128.8334095]: Recording frame #3185. Delay: 0.08539271354675293
[DEBUG, 1509188128.8409317]: Recording frame #3186. Delay: 0.023969411849975586
[DEBUG, 1509188129.0809946]: Recording frame #3187. Delay: 0.20351576805114746
[DEBUG, 1509188129.0880628]: Recording frame #3188. Delay: 0.14262127876281738
[DEBUG, 1509188129.0981317]: Recording frame #3189. Delay: 0.08206510543823242
[DEBUG, 1509188129.1057522]: Recording frame #3190. Delay: 0.02553725242614746
[DEBUG, 1509188129.2819672]: Recording frame #3191. Delay: 0.1361408233642578
[DEBUG, 1509188129.2890692]: Recording frame #3192. Delay: 0.07190084457397461
[DEBUG, 1509188129.296947]: Recording frame #3193. Delay: 0.016252517700195312
[DEBUG, 1509188129.4815242]: Recording frame #3194. Delay: 0.13624024391174316
[DEBUG, 1509188129.490739]: Recording frame #3195. Delay: 0.07437682151794434
[DEBUG, 1509188129.5015917]: Recording frame #3196. Delay: 0.021410465240478516
[DEBUG, 1509188129.681299]: Recording frame #3197. Delay: 0.1331164836883545
[DEBUG, 1509188129.6918037]: Recording frame #3198. Delay: 0.07874202728271484
[DEBUG, 1509188129.701937]: Recording frame #3199. Delay: 0.0220489501953125
[DEBUG, 1509188129.8813493]: Recording frame #3200. Delay: 0.1334536075592041
[DEBUG, 1509188129.8913968]: Recording frame #3201. Delay: 0.0792694091796875
[DEBUG, 1509188129.9030905]: Recording frame #3202. Delay: 0.023026227951049805
[DEBUG, 1509188130.0821147]: Recording frame #3203. Delay: 0.13727951049804688
[DEBUG, 1509188130.088514]: Recording frame #3204. Delay: 0.07669353485107422
[DEBUG, 1509188130.0965304]: Recording frame #3205. Delay: 0.01562356948852539
[DEBUG, 1509188130.2777603]: Recording frame #3206. Delay: 0.1368248462677002
[DEBUG, 1509188130.2881398]: Recording frame #3207. Delay: 0.07928657531738281
[DEBUG, 1509188130.297935]: Recording frame #3208. Delay: 0.021140098571777344
[DEBUG, 1509188130.4816208]: Recording frame #3209. Delay: 0.14076948165893555
[DEBUG, 1509188130.4886518]: Recording frame #3210. Delay: 0.07733607292175293
[DEBUG, 1509188130.494282]: Recording frame #3211. Delay: 0.014011383056640625
[DEBUG, 1509188130.677304]: Recording frame #3212. Delay: 0.1363697052001953
[DEBUG, 1509188130.684161]: Recording frame #3213. Delay: 0.07544279098510742
[DEBUG, 1509188130.6913986]: Recording frame #3214. Delay: 0.014659643173217773
[DEBUG, 1509188130.8741293]: Recording frame #3215. Delay: 0.13370752334594727
[DEBUG, 1509188130.881166]: Recording frame #3216. Delay: 0.0723567008972168
[DEBUG, 1509188130.887855]: Recording frame #3217. Delay: 0.01519918441772461
[DEBUG, 1509188131.0730548]: Recording frame #3218. Delay: 0.13224482536315918
[DEBUG, 1509188131.0808856]: Recording frame #3219. Delay: 0.07243728637695312
[DEBUG, 1509188131.0879588]: Recording frame #3220. Delay: 0.015517950057983398
[DEBUG, 1509188131.2729738]: Recording frame #3221. Delay: 0.13267278671264648
[DEBUG, 1509188131.2852008]: Recording frame #3222. Delay: 0.0770721435546875
[DEBUG, 1509188131.2970665]: Recording frame #3223. Delay: 0.02474689483642578
[DEBUG, 1509188131.4764233]: Recording frame #3224. Delay: 0.13356757164001465
[DEBUG, 1509188131.486324]: Recording frame #3225. Delay: 0.07486748695373535
[DEBUG, 1509188131.495272]: Recording frame #3226. Delay: 0.020448923110961914
[DEBUG, 1509188131.6726372]: Recording frame #3227. Delay: 0.13252830505371094
[DEBUG, 1509188131.6797879]: Recording frame #3228. Delay: 0.07565021514892578
[DEBUG, 1509188131.6889167]: Recording frame #3229. Delay: 0.01687312126159668
[DEBUG, 1509188131.872454]: Recording frame #3230. Delay: 0.13220787048339844
[DEBUG, 1509188131.879115]: Recording frame #3231. Delay: 0.07509565353393555
[DEBUG, 1509188131.88705]: Recording frame #3232. Delay: 0.015123128890991211
[DEBUG, 1509188132.0730205]: Recording frame #3233. Delay: 0.1331779956817627
[DEBUG, 1509188132.083568]: Recording frame #3234. Delay: 0.07969450950622559
[DEBUG, 1509188132.092432]: Recording frame #3235. Delay: 0.0204770565032959
[DEBUG, 1509188132.2727947]: Recording frame #3236. Delay: 0.13326501846313477
[DEBUG, 1509188132.2792983]: Recording frame #3237. Delay: 0.07513427734375
[DEBUG, 1509188132.287106]: Recording frame #3238. Delay: 0.015444517135620117
[DEBUG, 1509188132.4760144]: Recording frame #3239. Delay: 0.14046645164489746
[DEBUG, 1509188132.4865558]: Recording frame #3240. Delay: 0.0798189640045166
[DEBUG, 1509188132.4966846]: Recording frame #3241. Delay: 0.021970272064208984
[DEBUG, 1509188132.7360544]: Recording frame #3242. Delay: 0.2005925178527832
[DEBUG, 1509188132.7431052]: Recording frame #3243. Delay: 0.13952398300170898
[DEBUG, 1509188132.7493908]: Recording frame #3244. Delay: 0.07807397842407227
[DEBUG, 1509188132.7556405]: Recording frame #3245. Delay: 0.020145416259765625
[DEBUG, 1509188132.9363377]: Recording frame #3246. Delay: 0.13291668891906738
[DEBUG, 1509188132.9465282]: Recording frame #3247. Delay: 0.07914352416992188
[DEBUG, 1509188132.9552383]: Recording frame #3248. Delay: 0.0199582576751709
[DEBUG, 1509188133.1362875]: Recording frame #3249. Delay: 0.13304400444030762
[DEBUG, 1509188133.1468296]: Recording frame #3250. Delay: 0.07944703102111816
[DEBUG, 1509188133.157379]: Recording frame #3251. Delay: 0.022134065628051758
[DEBUG, 1509188133.3361883]: Recording frame #3252. Delay: 0.13303756713867188
[DEBUG, 1509188133.3429985]: Recording frame #3253. Delay: 0.07576131820678711
[DEBUG, 1509188133.3500586]: Recording frame #3254. Delay: 0.014940023422241211
[DEBUG, 1509188133.5331059]: Recording frame #3255. Delay: 0.1303882598876953
[DEBUG, 1509188133.5403802]: Recording frame #3256. Delay: 0.07073426246643066
[DEBUG, 1509188133.5465]: Recording frame #3257. Delay: 0.014277458190917969
[DEBUG, 1509188133.735379]: Recording frame #3258. Delay: 0.1365494728088379
[DEBUG, 1509188133.743534]: Recording frame #3259. Delay: 0.0766909122467041
[DEBUG, 1509188133.7534692]: Recording frame #3260. Delay: 0.019030332565307617
[DEBUG, 1509188133.935626]: Recording frame #3261. Delay: 0.13706421852111816
[DEBUG, 1509188133.9454522]: Recording frame #3262. Delay: 0.07872581481933594
[DEBUG, 1509188133.955476]: Recording frame #3263. Delay: 0.020903587341308594
[DEBUG, 1509188134.1352623]: Recording frame #3264. Delay: 0.1365189552307129
[DEBUG, 1509188134.144932]: Recording frame #3265. Delay: 0.0783390998840332
[DEBUG, 1509188134.1534772]: Recording frame #3266. Delay: 0.019162893295288086
[DEBUG, 1509188134.3316371]: Recording frame #3267. Delay: 0.13338017463684082
[DEBUG, 1509188134.346568]: Recording frame #3268. Delay: 0.0801541805267334
[DEBUG, 1509188134.357178]: Recording frame #3269. Delay: 0.02662348747253418
[DEBUG, 1509188134.5374966]: Recording frame #3270. Delay: 0.13891839981079102
[DEBUG, 1509188134.54754]: Recording frame #3271. Delay: 0.07952451705932617
[DEBUG, 1509188134.557638]: Recording frame #3272. Delay: 0.021615982055664062
[DEBUG, 1509188134.7308292]: Recording frame #3273. Delay: 0.13251876831054688
[DEBUG, 1509188134.736405]: Recording frame #3274. Delay: 0.07019186019897461
[DEBUG, 1509188134.7433727]: Recording frame #3275. Delay: 0.013112306594848633
