[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-28 07:11:32,974: Logging to: logs/2017_Oct_28/OpenCVRecorder/07_11_32.log
[DEBUG, 1509189187.1456373]: Recording frame #1305. Delay: 0.07674765586853027
[DEBUG, 1509189187.1562014]: Recording frame #1306. Delay: 0.02317643165588379
[DEBUG, 1509189187.337805]: Recording frame #1307. Delay: 0.1367495059967041
[DEBUG, 1509189187.3500917]: Recording frame #1308. Delay: 0.07759976387023926
[DEBUG, 1509189187.3603418]: Recording frame #1309. Delay: 0.023902416229248047
[DEBUG, 1509189187.5374599]: Recording frame #1310. Delay: 0.13342857360839844
[DEBUG, 1509189187.548249]: Recording frame #1311. Delay: 0.07592296600341797
[DEBUG, 1509189187.558615]: Recording frame #1312. Delay: 0.022420644760131836
[DEBUG, 1509189187.736315]: Recording frame #1313. Delay: 0.1334209442138672
[DEBUG, 1509189187.7462955]: Recording frame #1314. Delay: 0.07797527313232422
[DEBUG, 1509189187.7565043]: Recording frame #1315. Delay: 0.021496295928955078
[DEBUG, 1509189187.9360192]: Recording frame #1316. Delay: 0.13329529762268066
[DEBUG, 1509189187.9458125]: Recording frame #1317. Delay: 0.0800774097442627
[DEBUG, 1509189187.9569278]: Recording frame #1318. Delay: 0.02223348617553711
[DEBUG, 1509189188.132694]: Recording frame #1319. Delay: 0.13274478912353516
[DEBUG, 1509189188.1386385]: Recording frame #1320. Delay: 0.07483363151550293
[DEBUG, 1509189188.1445456]: Recording frame #1321. Delay: 0.012800931930541992
[DEBUG, 1509189188.3321564]: Recording frame #1322. Delay: 0.13241815567016602
[DEBUG, 1509189188.3387196]: Recording frame #1323. Delay: 0.07487034797668457
[DEBUG, 1509189188.345898]: Recording frame #1324. Delay: 0.014268875122070312
[DEBUG, 1509189188.5392559]: Recording frame #1325. Delay: 0.14101839065551758
[DEBUG, 1509189188.5498796]: Recording frame #1326. Delay: 0.08309817314147949
[DEBUG, 1509189188.560056]: Recording frame #1327. Delay: 0.025675535202026367
[DEBUG, 1509189188.7999184]: Recording frame #1328. Delay: 0.20165586471557617
[DEBUG, 1509189188.8116722]: Recording frame #1329. Delay: 0.14433789253234863
[DEBUG, 1509189188.8220084]: Recording frame #1330. Delay: 0.08810877799987793
[DEBUG, 1509189188.8321934]: Recording frame #1331. Delay: 0.03434252738952637
[DEBUG, 1509189189.0642052]: Recording frame #1332. Delay: 0.19783496856689453
[DEBUG, 1509189189.0732849]: Recording frame #1333. Delay: 0.14534330368041992
[DEBUG, 1509189189.0819097]: Recording frame #1334. Delay: 0.08447527885437012
[DEBUG, 1509189189.0871499]: Recording frame #1335. Delay: 0.024527549743652344
[DEBUG, 1509189189.2639809]: Recording frame #1336. Delay: 0.13759422302246094
[DEBUG, 1509189189.2707503]: Recording frame #1337. Delay: 0.07648158073425293
[DEBUG, 1509189189.2792957]: Recording frame #1338. Delay: 0.015789270401000977
[DEBUG, 1509189189.4632256]: Recording frame #1339. Delay: 0.13676691055297852
[DEBUG, 1509189189.4731774]: Recording frame #1340. Delay: 0.07615900039672852
[DEBUG, 1509189189.4835095]: Recording frame #1341. Delay: 0.021762609481811523
[DEBUG, 1509189189.6633563]: Recording frame #1342. Delay: 0.13355374336242676
[DEBUG, 1509189189.6733694]: Recording frame #1343. Delay: 0.07592248916625977
[DEBUG, 1509189189.6839964]: Recording frame #1344. Delay: 0.02231001853942871
[DEBUG, 1509189189.8618805]: Recording frame #1345. Delay: 0.13256430625915527
[DEBUG, 1509189189.8752449]: Recording frame #1346. Delay: 0.07923293113708496
[DEBUG, 1509189189.885842]: Recording frame #1347. Delay: 0.025196552276611328
[DEBUG, 1509189190.0629761]: Recording frame #1348. Delay: 0.13409066200256348
[DEBUG, 1509189190.0734076]: Recording frame #1349. Delay: 0.07939982414245605
[DEBUG, 1509189190.0837083]: Recording frame #1350. Delay: 0.022288084030151367
[DEBUG, 1509189190.2615511]: Recording frame #1351. Delay: 0.13277888298034668
[DEBUG, 1509189190.2716987]: Recording frame #1352. Delay: 0.07793164253234863
[DEBUG, 1509189190.282535]: Recording frame #1353. Delay: 0.02229022979736328
[DEBUG, 1509189190.4576988]: Recording frame #1354. Delay: 0.13257241249084473
[DEBUG, 1509189190.4682932]: Recording frame #1355. Delay: 0.07904314994812012
[DEBUG, 1509189190.4774473]: Recording frame #1356. Delay: 0.02031683921813965
[DEBUG, 1509189190.661948]: Recording frame #1357. Delay: 0.13705229759216309
[DEBUG, 1509189190.6691697]: Recording frame #1358. Delay: 0.08013486862182617
[DEBUG, 1509189190.677625]: Recording frame #1359. Delay: 0.017787933349609375
[DEBUG, 1509189190.861121]: Recording frame #1360. Delay: 0.13637995719909668
[DEBUG, 1509189190.8688421]: Recording frame #1361. Delay: 0.08010363578796387
[DEBUG, 1509189190.8785586]: Recording frame #1362. Delay: 0.018215417861938477
[DEBUG, 1509189191.0585625]: Recording frame #1363. Delay: 0.13041067123413086
[DEBUG, 1509189191.0660388]: Recording frame #1364. Delay: 0.07476973533630371
[DEBUG, 1509189191.0723433]: Recording frame #1365. Delay: 0.014406919479370117
[DEBUG, 1509189191.2642415]: Recording frame #1366. Delay: 0.14387178421020508
[DEBUG, 1509189191.2747946]: Recording frame #1367. Delay: 0.08629775047302246
[DEBUG, 1509189191.2833393]: Recording frame #1368. Delay: 0.022533893585205078
[DEBUG, 1509189191.5236945]: Recording frame #1369. Delay: 0.1997542381286621
[DEBUG, 1509189191.5305817]: Recording frame #1370. Delay: 0.13955307006835938
[DEBUG, 1509189191.539398]: Recording frame #1371. Delay: 0.07918453216552734
[DEBUG, 1509189191.5462062]: Recording frame #1372. Delay: 0.023293495178222656
[DEBUG, 1509189191.7239015]: Recording frame #1373. Delay: 0.13303351402282715
[DEBUG, 1509189191.7347765]: Recording frame #1374. Delay: 0.07555198669433594
[DEBUG, 1509189191.7415109]: Recording frame #1375. Delay: 0.01837778091430664
[DEBUG, 1509189191.925882]: Recording frame #1376. Delay: 0.13469886779785156
[DEBUG, 1509189191.9353836]: Recording frame #1377. Delay: 0.07602190971374512
[DEBUG, 1509189191.9449148]: Recording frame #1378. Delay: 0.02245497703552246
[DEBUG, 1509189192.1222997]: Recording frame #1379. Delay: 0.1321249008178711
[DEBUG, 1509189192.128141]: Recording frame #1380. Delay: 0.07297062873840332
[DEBUG, 1509189192.1339939]: Recording frame #1381. Delay: 0.013268470764160156
[DEBUG, 1509189192.3199368]: Recording frame #1382. Delay: 0.13241362571716309
[DEBUG, 1509189192.3258665]: Recording frame #1383. Delay: 0.07437467575073242
[DEBUG, 1509189192.3312926]: Recording frame #1384. Delay: 0.011922836303710938
[DEBUG, 1509189192.5228522]: Recording frame #1385. Delay: 0.1355571746826172
[DEBUG, 1509189192.5318363]: Recording frame #1386. Delay: 0.07793402671813965
[DEBUG, 1509189192.5402155]: Recording frame #1387. Delay: 0.018065690994262695
[DEBUG, 1509189192.7238474]: Recording frame #1388. Delay: 0.1378614902496338
[DEBUG, 1509189192.7333815]: Recording frame #1389. Delay: 0.07900834083557129
[DEBUG, 1509189192.744016]: Recording frame #1390. Delay: 0.021628618240356445
[DEBUG, 1509189192.985409]: Recording frame #1391. Delay: 0.202528715133667
[DEBUG, 1509189192.9953167]: Recording frame #1392. Delay: 0.14034557342529297
[DEBUG, 1509189193.003695]: Recording frame #1393. Delay: 0.07971405982971191
[DEBUG, 1509189193.0131729]: Recording frame #1394. Delay: 0.02849555015563965
[DEBUG, 1509189193.2558515]: Recording frame #1395. Delay: 0.2019660472869873
[DEBUG, 1509189193.2633238]: Recording frame #1396. Delay: 0.14148831367492676
[DEBUG, 1509189193.2696648]: Recording frame #1397. Delay: 0.08706402778625488
[DEBUG, 1509189193.2754653]: Recording frame #1398. Delay: 0.021231412887573242
[DEBUG, 1509189193.4555416]: Recording frame #1399. Delay: 0.13714051246643066
[DEBUG, 1509189193.462354]: Recording frame #1400. Delay: 0.07725286483764648
[DEBUG, 1509189193.470174]: Recording frame #1401. Delay: 0.01621699333190918
[DEBUG, 1509189193.6506364]: Recording frame #1402. Delay: 0.13623332977294922
[DEBUG, 1509189193.66082]: Recording frame #1403. Delay: 0.07847738265991211
[DEBUG, 1509189193.6702545]: Recording frame #1404. Delay: 0.020174026489257812
[DEBUG, 1509189193.8546262]: Recording frame #1405. Delay: 0.14036941528320312
[DEBUG, 1509189193.8614655]: Recording frame #1406. Delay: 0.07977437973022461
[DEBUG, 1509189193.866512]: Recording frame #1407. Delay: 0.013810396194458008
[DEBUG, 1509189194.053104]: Recording frame #1408. Delay: 0.13640880584716797
[DEBUG, 1509189194.0607631]: Recording frame #1409. Delay: 0.07593703269958496
[DEBUG, 1509189194.0675914]: Recording frame #1410. Delay: 0.015290260314941406
[DEBUG, 1509189194.2459888]: Recording frame #1411. Delay: 0.13225793838500977
[DEBUG, 1509189194.2566154]: Recording frame #1412. Delay: 0.07486534118652344
[DEBUG, 1509189194.265612]: Recording frame #1413. Delay: 0.020187854766845703
[DEBUG, 1509189194.4464645]: Recording frame #1414. Delay: 0.13271141052246094
[DEBUG, 1509189194.4567533]: Recording frame #1415. Delay: 0.07534289360046387
[DEBUG, 1509189194.4640155]: Recording frame #1416. Delay: 0.018558740615844727
[DEBUG, 1509189194.6497133]: Recording frame #1417. Delay: 0.13249802589416504
[DEBUG, 1509189194.6600876]: Recording frame #1418. Delay: 0.07576227188110352
[DEBUG, 1509189194.6690621]: Recording frame #1419. Delay: 0.020902156829833984
[DEBUG, 1509189194.8497267]: Recording frame #1420. Delay: 0.13370609283447266
[DEBUG, 1509189194.86063]: Recording frame #1421. Delay: 0.07936620712280273
[DEBUG, 1509189194.8713887]: Recording frame #1422. Delay: 0.022963523864746094
[DEBUG, 1509189195.113388]: Recording frame #1423. Delay: 0.200361967086792
[DEBUG, 1509189195.1239772]: Recording frame #1424. Delay: 0.14325594902038574
[DEBUG, 1509189195.1340177]: Recording frame #1425. Delay: 0.08987259864807129
[DEBUG, 1509189195.144035]: Recording frame #1426. Delay: 0.031204938888549805
[DEBUG, 1509189195.3814409]: Recording frame #1427. Delay: 0.20455288887023926
[DEBUG, 1509189195.393182]: Recording frame #1428. Delay: 0.14542865753173828
[DEBUG, 1509189195.4031916]: Recording frame #1429. Delay: 0.0892634391784668
[DEBUG, 1509189195.4127002]: Recording frame #1430. Delay: 0.0326542854309082
[DEBUG, 1509189195.6484065]: Recording frame #1431. Delay: 0.20064544677734375
[DEBUG, 1509189195.6567812]: Recording frame #1432. Delay: 0.1481771469116211
[DEBUG, 1509189195.6661344]: Recording frame #1433. Delay: 0.08712077140808105
[DEBUG, 1509189195.6749787]: Recording frame #1434. Delay: 0.02729654312133789
[DEBUG, 1509189195.912683]: Recording frame #1435. Delay: 0.20032501220703125
[DEBUG, 1509189195.9232733]: Recording frame #1436. Delay: 0.143235445022583
[DEBUG, 1509189195.9351583]: Recording frame #1437. Delay: 0.08770561218261719
[DEBUG, 1509189195.94598]: Recording frame #1438. Delay: 0.03394627571105957
[DEBUG, 1509189196.1731536]: Recording frame #1439. Delay: 0.19432854652404785
[DEBUG, 1509189196.1839647]: Recording frame #1440. Delay: 0.13763213157653809
[DEBUG, 1509189196.1910446]: Recording frame #1441. Delay: 0.08222222328186035
[DEBUG, 1509189196.1976757]: Recording frame #1442. Delay: 0.025055408477783203
[DEBUG, 1509189196.4341328]: Recording frame #1443. Delay: 0.19957733154296875
[DEBUG, 1509189196.4439516]: Recording frame #1444. Delay: 0.1404116153717041
[DEBUG, 1509189196.4556255]: Recording frame #1445. Delay: 0.08688163757324219
[DEBUG, 1509189196.4668725]: Recording frame #1446. Delay: 0.03396916389465332
[DEBUG, 1509189196.6954677]: Recording frame #1447. Delay: 0.1959540843963623
[DEBUG, 1509189196.7066047]: Recording frame #1448. Delay: 0.13916945457458496
[DEBUG, 1509189196.7173984]: Recording frame #1449. Delay: 0.08912324905395508
[DEBUG, 1509189196.7309167]: Recording frame #1450. Delay: 0.03620314598083496
[DEBUG, 1509189196.9500105]: Recording frame #1451. Delay: 0.2006216049194336
[DEBUG, 1509189196.9557831]: Recording frame #1452. Delay: 0.1374971866607666
[DEBUG, 1509189196.961965]: Recording frame #1453. Delay: 0.07516622543334961
[DEBUG, 1509189196.9706545]: Recording frame #1454. Delay: 0.02116870880126953
[DEBUG, 1509189197.1462102]: Recording frame #1455. Delay: 0.1280374526977539
[DEBUG, 1509189197.1521895]: Recording frame #1456. Delay: 0.066497802734375
[DEBUG, 1509189197.157921]: Recording frame #1457. Delay: 0.01271677017211914
[DEBUG, 1509189197.3419333]: Recording frame #1458. Delay: 0.1301407814025879
[DEBUG, 1509189197.3486464]: Recording frame #1459. Delay: 0.0741422176361084
[DEBUG, 1509189197.356472]: Recording frame #1460. Delay: 0.015531063079833984
[DEBUG, 1509189197.53759]: Recording frame #1461. Delay: 0.12865924835205078
[DEBUG, 1509189197.543084]: Recording frame #1462. Delay: 0.06976890563964844
[DEBUG, 1509189197.5491157]: Recording frame #1463. Delay: 0.012455463409423828
[DEBUG, 1509189197.7372081]: Recording frame #1464. Delay: 0.13124442100524902
[DEBUG, 1509189197.7454524]: Recording frame #1465. Delay: 0.0760955810546875
[DEBUG, 1509189197.751634]: Recording frame #1466. Delay: 0.01576995849609375
[DEBUG, 1509189197.9322042]: Recording frame #1467. Delay: 0.13393735885620117
[DEBUG, 1509189197.941411]: Recording frame #1468. Delay: 0.07614707946777344
[DEBUG, 1509189197.9506423]: Recording frame #1469. Delay: 0.019723176956176758
[DEBUG, 1509189198.128353]: Recording frame #1470. Delay: 0.1345839500427246
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 07:13:18,129: logging message buffer (len=16422)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:13:19,174: received 47 messages in 3 seconds. 1486 received in total (avg=14.0 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:13:22,257: received 47 messages in 3 seconds. 1533 received in total (avg=14.0 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:13:25,420: received 48 messages in 3 seconds. 1581 received in total (avg=14.1 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:13:28,468: received 46 messages in 3 seconds. 1627 received in total (avg=14.1 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:13:31,519: received 45 messages in 3 seconds. 1672 received in total (avg=14.1 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 07:13:31,794: [log buffer start]
[DEBUG, 1509189198.1393144]: Recording frame #1471. Delay: 0.07989048957824707
[DEBUG, 1509189198.1486921]: Recording frame #1472. Delay: 0.021460533142089844
[DEBUG, 1509189198.3846452]: Recording frame #1473. Delay: 0.19459056854248047
[DEBUG, 1509189198.3903813]: Recording frame #1474. Delay: 0.13482284545898438
[DEBUG, 1509189198.3963351]: Recording frame #1475. Delay: 0.07249140739440918
[DEBUG, 1509189198.4038615]: Recording frame #1476. Delay: 0.019747495651245117
[DEBUG, 1509189198.5816162]: Recording frame #1477. Delay: 0.13081717491149902
[DEBUG, 1509189198.5907822]: Recording frame #1478. Delay: 0.07710742950439453
[DEBUG, 1509189198.5974371]: Recording frame #1479. Delay: 0.016833782196044922
[DEBUG, 1509189198.7811515]: Recording frame #1480. Delay: 0.13077950477600098
[DEBUG, 1509189198.7868967]: Recording frame #1481. Delay: 0.07372808456420898
[DEBUG, 1509189198.7937348]: Recording frame #1482. Delay: 0.013767480850219727
[DEBUG, 1509189198.9772158]: Recording frame #1483. Delay: 0.1335446834564209
[DEBUG, 1509189198.9827125]: Recording frame #1484. Delay: 0.07331109046936035
[DEBUG, 1509189198.9874198]: Recording frame #1485. Delay: 0.011443614959716797
[DEBUG, 1509189199.1740594]: Recording frame #1486. Delay: 0.13411760330200195
[DEBUG, 1509189199.1861014]: Recording frame #1487. Delay: 0.08313345909118652
[DEBUG, 1509189199.1953025]: Recording frame #1488. Delay: 0.022710561752319336
[DEBUG, 1509189199.3712041]: Recording frame #1489. Delay: 0.1345233917236328
[DEBUG, 1509189199.3818092]: Recording frame #1490. Delay: 0.08065652847290039
[DEBUG, 1509189199.391794]: Recording frame #1491. Delay: 0.021916866302490234
[DEBUG, 1509189199.6310523]: Recording frame #1492. Delay: 0.20122218132019043
[DEBUG, 1509189199.6411722]: Recording frame #1493. Delay: 0.14451980590820312
[DEBUG, 1509189199.6480184]: Recording frame #1494. Delay: 0.08160233497619629
[DEBUG, 1509189199.655028]: Recording frame #1495. Delay: 0.02477407455444336
[DEBUG, 1509189199.828273]: Recording frame #1496. Delay: 0.13478612899780273
[DEBUG, 1509189199.8377287]: Recording frame #1497. Delay: 0.07412457466125488
[DEBUG, 1509189199.8479836]: Recording frame #1498. Delay: 0.021071672439575195
[DEBUG, 1509189200.025287]: Recording frame #1499. Delay: 0.13161063194274902
[DEBUG, 1509189200.0344777]: Recording frame #1500. Delay: 0.07863259315490723
[DEBUG, 1509189200.0440593]: Recording frame #1501. Delay: 0.020035505294799805
[DEBUG, 1509189200.2221215]: Recording frame #1502. Delay: 0.13136053085327148
[DEBUG, 1509189200.2296896]: Recording frame #1503. Delay: 0.07835817337036133
[DEBUG, 1509189200.235881]: Recording frame #1504. Delay: 0.015023231506347656
[DEBUG, 1509189200.4194057]: Recording frame #1505. Delay: 0.1345076560974121
[DEBUG, 1509189200.4259093]: Recording frame #1506. Delay: 0.07813143730163574
[DEBUG, 1509189200.4337182]: Recording frame #1507. Delay: 0.015774250030517578
[DEBUG, 1509189200.616315]: Recording frame #1508. Delay: 0.13430500030517578
[DEBUG, 1509189200.6262438]: Recording frame #1509. Delay: 0.08109331130981445
[DEBUG, 1509189200.635639]: Recording frame #1510. Delay: 0.02007460594177246
[DEBUG, 1509189200.8150415]: Recording frame #1511. Delay: 0.13305377960205078
[DEBUG, 1509189200.8242733]: Recording frame #1512. Delay: 0.07909011840820312
[DEBUG, 1509189200.8324256]: Recording frame #1513. Delay: 0.019606351852416992
[DEBUG, 1509189201.0138075]: Recording frame #1514. Delay: 0.14101576805114746
[DEBUG, 1509189201.021794]: Recording frame #1515. Delay: 0.07977747917175293
[DEBUG, 1509189201.0315018]: Recording frame #1516. Delay: 0.021287202835083008
[DEBUG, 1509189201.271264]: Recording frame #1517. Delay: 0.20146989822387695
[DEBUG, 1509189201.2777967]: Recording frame #1518. Delay: 0.14100027084350586
[DEBUG, 1509189201.284957]: Recording frame #1519. Delay: 0.0809175968170166
[DEBUG, 1509189201.2923882]: Recording frame #1520. Delay: 0.0218966007232666
[DEBUG, 1509189201.4657786]: Recording frame #1521. Delay: 0.13132095336914062
[DEBUG, 1509189201.474712]: Recording frame #1522. Delay: 0.07310628890991211
[DEBUG, 1509189201.4835942]: Recording frame #1523. Delay: 0.018741607666015625
[DEBUG, 1509189201.667175]: Recording frame #1524. Delay: 0.13253569602966309
[DEBUG, 1509189201.676688]: Recording frame #1525. Delay: 0.07842254638671875
[DEBUG, 1509189201.688493]: Recording frame #1526. Delay: 0.022143125534057617
[DEBUG, 1509189201.8672638]: Recording frame #1527. Delay: 0.13518929481506348
[DEBUG, 1509189201.876114]: Recording frame #1528. Delay: 0.07960391044616699
[DEBUG, 1509189201.885856]: Recording frame #1529. Delay: 0.021239280700683594
[DEBUG, 1509189202.0583694]: Recording frame #1530. Delay: 0.1268002986907959
[DEBUG, 1509189202.0648613]: Recording frame #1531. Delay: 0.07434868812561035
[DEBUG, 1509189202.0703678]: Recording frame #1532. Delay: 0.012559652328491211
[DEBUG, 1509189202.2570584]: Recording frame #1533. Delay: 0.12856721878051758
[DEBUG, 1509189202.2665567]: Recording frame #1534. Delay: 0.07552599906921387
[DEBUG, 1509189202.2754905]: Recording frame #1535. Delay: 0.018988609313964844
[DEBUG, 1509189202.4565659]: Recording frame #1536. Delay: 0.13499975204467773
[DEBUG, 1509189202.464489]: Recording frame #1537. Delay: 0.07503700256347656
[DEBUG, 1509189202.4703171]: Recording frame #1538. Delay: 0.01547551155090332
[DEBUG, 1509189202.6555455]: Recording frame #1539. Delay: 0.13575410842895508
[DEBUG, 1509189202.6648738]: Recording frame #1540. Delay: 0.07782721519470215
[DEBUG, 1509189202.6741683]: Recording frame #1541. Delay: 0.019542932510375977
[DEBUG, 1509189202.8496094]: Recording frame #1542. Delay: 0.13224577903747559
[DEBUG, 1509189202.8585596]: Recording frame #1543. Delay: 0.07673478126525879
[DEBUG, 1509189202.8672001]: Recording frame #1544. Delay: 0.018125057220458984
[DEBUG, 1509189203.0477564]: Recording frame #1545. Delay: 0.1323106288909912
[DEBUG, 1509189203.0554209]: Recording frame #1546. Delay: 0.07269406318664551
[DEBUG, 1509189203.061563]: Recording frame #1547. Delay: 0.01519322395324707
[DEBUG, 1509189203.2478135]: Recording frame #1548. Delay: 0.13730406761169434
[DEBUG, 1509189203.2560697]: Recording frame #1549. Delay: 0.078399658203125
[DEBUG, 1509189203.2658927]: Recording frame #1550. Delay: 0.01965165138244629
[DEBUG, 1509189203.4437852]: Recording frame #1551. Delay: 0.13498497009277344
[DEBUG, 1509189203.4524167]: Recording frame #1552. Delay: 0.0731661319732666
[DEBUG, 1509189203.4600163]: Recording frame #1553. Delay: 0.017557144165039062
[DEBUG, 1509189203.6419919]: Recording frame #1554. Delay: 0.13545656204223633
[DEBUG, 1509189203.6517107]: Recording frame #1555. Delay: 0.07475399971008301
[DEBUG, 1509189203.659085]: Recording frame #1556. Delay: 0.018410444259643555
[DEBUG, 1509189203.8405197]: Recording frame #1557. Delay: 0.1353740692138672
[DEBUG, 1509189203.8499634]: Recording frame #1558. Delay: 0.07889103889465332
[DEBUG, 1509189203.8589454]: Recording frame #1559. Delay: 0.019949913024902344
[DEBUG, 1509189204.0420995]: Recording frame #1560. Delay: 0.13660883903503418
[DEBUG, 1509189204.0510652]: Recording frame #1561. Delay: 0.08162593841552734
[DEBUG, 1509189204.0598817]: Recording frame #1562. Delay: 0.02241206169128418
[DEBUG, 1509189204.2366796]: Recording frame #1563. Delay: 0.13307666778564453
[DEBUG, 1509189204.2464247]: Recording frame #1564. Delay: 0.07994866371154785
[DEBUG, 1509189204.2568097]: Recording frame #1565. Delay: 0.021405458450317383
[DEBUG, 1509189204.4357228]: Recording frame #1566. Delay: 0.1335456371307373
[DEBUG, 1509189204.4454105]: Recording frame #1567. Delay: 0.08197331428527832
[DEBUG, 1509189204.4547408]: Recording frame #1568. Delay: 0.02055072784423828
[DEBUG, 1509189204.6339362]: Recording frame #1569. Delay: 0.13308310508728027
[DEBUG, 1509189204.6414962]: Recording frame #1570. Delay: 0.07805609703063965
[DEBUG, 1509189204.6500084]: Recording frame #1571. Delay: 0.017531871795654297
[DEBUG, 1509189204.8277857]: Recording frame #1572. Delay: 0.13309144973754883
[DEBUG, 1509189204.8346066]: Recording frame #1573. Delay: 0.07165122032165527
[DEBUG, 1509189204.8420146]: Recording frame #1574. Delay: 0.01479649543762207
[DEBUG, 1509189205.0313373]: Recording frame #1575. Delay: 0.13770484924316406
[DEBUG, 1509189205.0380409]: Recording frame #1576. Delay: 0.07724595069885254
[DEBUG, 1509189205.0458748]: Recording frame #1577. Delay: 0.016922473907470703
[DEBUG, 1509189205.2275953]: Recording frame #1578. Delay: 0.13875436782836914
[DEBUG, 1509189205.2342498]: Recording frame #1579. Delay: 0.07782149314880371
[DEBUG, 1509189205.2423868]: Recording frame #1580. Delay: 0.015664100646972656
[DEBUG, 1509189205.4207356]: Recording frame #1581. Delay: 0.13322710990905762
[DEBUG, 1509189205.4291823]: Recording frame #1582. Delay: 0.07166266441345215
[DEBUG, 1509189205.4370055]: Recording frame #1583. Delay: 0.0168304443359375
[DEBUG, 1509189205.6178365]: Recording frame #1584. Delay: 0.1323390007019043
[DEBUG, 1509189205.6229126]: Recording frame #1585. Delay: 0.0664207935333252
[DEBUG, 1509189205.628398]: Recording frame #1586. Delay: 0.011523008346557617
[DEBUG, 1509189205.819934]: Recording frame #1587. Delay: 0.1355295181274414
[DEBUG, 1509189205.829134]: Recording frame #1588. Delay: 0.07411408424377441
[DEBUG, 1509189205.8383195]: Recording frame #1589. Delay: 0.019649028778076172
[DEBUG, 1509189206.0187538]: Recording frame #1590. Delay: 0.131805419921875
[DEBUG, 1509189206.0281277]: Recording frame #1591. Delay: 0.0743708610534668
[DEBUG, 1509189206.0375533]: Recording frame #1592. Delay: 0.020100831985473633
[DEBUG, 1509189206.217672]: Recording frame #1593. Delay: 0.13279485702514648
[DEBUG, 1509189206.2272162]: Recording frame #1594. Delay: 0.07895040512084961
[DEBUG, 1509189206.2408078]: Recording frame #1595. Delay: 0.024524927139282227
[DEBUG, 1509189206.4158993]: Recording frame #1596. Delay: 0.13345909118652344
[DEBUG, 1509189206.4220562]: Recording frame #1597. Delay: 0.07543063163757324
[DEBUG, 1509189206.4294248]: Recording frame #1598. Delay: 0.014810323715209961
[DEBUG, 1509189206.615982]: Recording frame #1599. Delay: 0.1369028091430664
[DEBUG, 1509189206.6225526]: Recording frame #1600. Delay: 0.07987165451049805
[DEBUG, 1509189206.6310644]: Recording frame #1601. Delay: 0.01682257652282715
[DEBUG, 1509189206.8097527]: Recording frame #1602. Delay: 0.13202548027038574
[DEBUG, 1509189206.8157003]: Recording frame #1603. Delay: 0.0740656852722168
[DEBUG, 1509189206.8218584]: Recording frame #1604. Delay: 0.013043403625488281
[DEBUG, 1509189207.0118606]: Recording frame #1605. Delay: 0.13536882400512695
[DEBUG, 1509189207.021339]: Recording frame #1606. Delay: 0.0780339241027832
[DEBUG, 1509189207.0307062]: Recording frame #1607. Delay: 0.020194292068481445
[DEBUG, 1509189207.2117596]: Recording frame #1608. Delay: 0.13755536079406738
[DEBUG, 1509189207.2213387]: Recording frame #1609. Delay: 0.07954692840576172
[DEBUG, 1509189207.2335658]: Recording frame #1610. Delay: 0.023332595825195312
[DEBUG, 1509189207.4696975]: Recording frame #1611. Delay: 0.19950532913208008
[DEBUG, 1509189207.4792447]: Recording frame #1612. Delay: 0.141310453414917
[DEBUG, 1509189207.4876604]: Recording frame #1613. Delay: 0.08208346366882324
[DEBUG, 1509189207.495]: Recording frame #1614. Delay: 0.02584671974182129
[DEBUG, 1509189207.6731286]: Recording frame #1615. Delay: 0.13536524772644043
[DEBUG, 1509189207.6821544]: Recording frame #1616. Delay: 0.07453155517578125
[DEBUG, 1509189207.6919804]: Recording frame #1617. Delay: 0.020313739776611328
[DEBUG, 1509189207.8715842]: Recording frame #1618. Delay: 0.13279461860656738
[DEBUG, 1509189207.8812387]: Recording frame #1619. Delay: 0.0748133659362793
[DEBUG, 1509189207.88928]: Recording frame #1620. Delay: 0.019085407257080078
[DEBUG, 1509189208.0674536]: Recording frame #1621. Delay: 0.13294363021850586
[DEBUG, 1509189208.0810091]: Recording frame #1622. Delay: 0.0827476978302002
[DEBUG, 1509189208.0893495]: Recording frame #1623. Delay: 0.022957563400268555
[DEBUG, 1509189208.269251]: Recording frame #1624. Delay: 0.13567757606506348
[DEBUG, 1509189208.2749455]: Recording frame #1625. Delay: 0.07420778274536133
[DEBUG, 1509189208.2807248]: Recording frame #1626. Delay: 0.012692928314208984
[DEBUG, 1509189208.4681518]: Recording frame #1627. Delay: 0.1327052116394043
[DEBUG, 1509189208.4782805]: Recording frame #1628. Delay: 0.08099937438964844
[DEBUG, 1509189208.4870605]: Recording frame #1629. Delay: 0.020184755325317383
[DEBUG, 1509189208.668201]: Recording frame #1630. Delay: 0.13659071922302246
[DEBUG, 1509189208.678423]: Recording frame #1631. Delay: 0.08296036720275879
[DEBUG, 1509189208.688344]: Recording frame #1632. Delay: 0.02165508270263672
[DEBUG, 1509189208.8664203]: Recording frame #1633. Delay: 0.1357722282409668
